"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Area","P.I.D.#","Postal Code","Frontage - Feet","Access to Property","Permitted Land Use","Sold Price","SP/LP Ratio","Sold Price per SqFt","Sold Date","Type","Total Baths","Zoning","List Price"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260833990/0/60/45/fc062a3dba488a5e094e43eb88736358/16/6c13a5af5ea6ecadc27ea046febb9270/260833990.JPG","V1052152","Residential Detached","S","1107 SPRICE AVENUE","Central Coquitlam","5","3","1962","7,936.00","House/Single Family","Coquitlam","004-495-438","V3J 2P3",,,,"$824,800","1.00","$387.59","3/15/2014","House/Single Family","2","RS","$824,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260721382/0/60/45/c819a19e153a5a51d92838892cb7ba6e/16/d660a2b1c5908dba9577df149bd8e43e/260721382.JPG","V1041768","Residential Attached","S","2303 667 HOWE STREET","Downtown VW","64","1","2013","0.00","Apartment/Condo","Vancouver West","028-957-491","V6C 0B5",,,,"$825,000","0.95","$1,178.57","3/19/2014","Apartment/Condo","1","CD-1","$868,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260732946/0/60/45/aba036394962d8667dbfde3f641a5dc3/15/6248120c01a4728e4dd96603a7185997/260732946.JPG","F1401447","Residential Detached","S","8018 155A STREET","Fleetwood Tynehead","55","7","2013","6,033.00","House/Single Family","Surrey","028-818-083","V3S 2J3","93.99",,,"$828,571","0.92","$193.23","3/16/2014","House/Single Family","6","RF","$897,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260839331/0/60/45/a2e4d48c946d321e04e18933ec58d228/16/ad30677299d3c55494a04b3353796647/260839331.JPG","V1052614","Residential Attached","S","4434 YEW STREET","Quilchena","1","2","1978","0.00","Townhouse","Vancouver West","004-049-799","V6L 3C8",,,,"$833,000","0.94","$466.93","3/15/2014","Townhouse","3","CD-1","$889,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260660733/0/60/45/7737e75bfb95f41a45ef8897a0215a0b/15/5d036496e19f33ac14909e0345a68995/260660733.JPG","F1326180","Residential Detached","S","16009 13TH AVENUE","King George Corridor","115","3","2012","6,048.00","House/Single Family","South Surrey White Rock","026-516-527","V4A 4W8","64.90",,,"$833,333","0.98","$303.25","3/16/2014","House/Single Family","4","SFD","$849,500"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260837028/0/60/45/3e59a70ea468554873ea351fee285eed/16/1d9c4a7c89ba2df4856e98c2beb987b5/260837028.JPG","V1052449","Residential Detached","S","3674 BAIRD ROAD","Lynn Valley","1","4","1957","6,600.00","House/Single Family","North Vancouver","015-074-846","V7K 2H2","50.00",,,"$835,000","0.98","$433.09","3/14/2014","House/Single Family","2","RS4","$850,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260705789/0/60/45/e246fa6d9e4851916497c7027b00b14a/16/509de32b4d48ab8e7be0104068dac719/260705789.JPG","V1040072","Residential Detached","S","1216 REED ROAD","Gibsons & Area","79","5","9999","299,144.00","House with Acreage","Sunshine Coast","006-865-607","V0N 1V7","244.00",,,"$835,000","0.98","$271.81","3/19/2014","House with Acreage","4","MF","$849,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260834702/0/60/45/4bc6fa77c15e0d8a2b9bd33d7caacb04/15/b8d8b250e4b5a5a8634a70ae48df746c/260834702.JPG","V1052257","Residential Detached","S","2255 E 43RD AVENUE","Killarney VE","8","3","9999","3,633.66","House/Single Family","Vancouver East","012-765-163","V5P 1M8","32.40",,,"$835,000","1.12","$646.79","3/16/2014","House/Single Family","1","RS1","$748,800"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260774484/0/60/45/6df5f1ee340e060a576998d900151253/16/1f71c97f2c38a14d32cdd7d701dd7d4b/260774484.JPG","V1046827","Residential Detached","S","8360 ELSMORE ROAD","Seafair","39","4","1959","7,028.00","House/Single Family","Richmond","004-243-706","V7C 2A1","66.00",,,"$838,000","0.94","$507.88","3/18/2014","House/Single Family","2","RS1/E","$888,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260848837/0/60/45/aa0c70463afdd868d34306b71c0905ef/16/5da22fd62077c7d042d829ca2316354d/260848837.JPG","V1053438","Residential Detached","S","1256 E 41ST AVENUE","Knight","2","5","1946","0.00","House/Single Family","Vancouver East","013-986-244","V5W 1R4","49.75",,,"$840,000","0.93","$332.02","3/17/2014","House/Single Family","2","RS-1","$899,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260829101/0/60/45/9e67ec7dc75db3900fffcfc158620309/16/b54418dfd9a2d6346b4e836441cb2f37/260829101.JPG","V1051678","Residential Detached","S","3052 FLEET STREET","Ranch Park","8","7","1964","12,750.00","House/Single Family","Coquitlam","007-381-221","V3C 3S2","66.00",,,"$840,000","1.05","$223.23","3/18/2014","House/Single Family","5","SFD","$800,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260720899/0/60/45/1b0701740f056463450c21ac41648c3e/15/d701759a6ea858df1efae26f0fa2cd70/260720899.JPG","F1400858","Residential Detached","S","17136 3A AVENUE","Pacific Douglas","62","5","2014","5,555.00","House/Single Family","South Surrey White Rock","028-824-628","N0N 0N0","13.40",,,"$841,121","0.94","$221.35","3/16/2014","House/Single Family","5","RES","$899,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260696679/0/60/45/2e71b402575a9ac8d1715323ed163a00/16/4f4c28ac9581768a0064612f134e68f4/260696679.JPG","V1039405","Residential Detached","S","3248 PINEHURST PLACE","Westwood Plateau","88","5","1999","6,996.00","House/Single Family","Coquitlam","023-707-950","V3E 3K3","0.00",,,"$842,500","0.96","$199.27","3/17/2014","House/Single Family","4","RS-1","$882,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260660243/0/60/45/81b6404c1c405b67af2ee9ed29b4c1ab/16/6d3059818a0a2f1199f7f44a8645cc59/260660243.JPG","V1037048","Residential Detached","S","12240 MCNEELY DRIVE","East Cambie","113","5","1994","5,027.00","House/Single Family","Richmond","018-020-011","V6V 2S1","0.00",,,"$843,000","0.95","$294.96","3/14/2014","House/Single Family","4","RS1/B","$888,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260807959/0/60/45/35cd670ad1aa7ba91278765562051286/16/c1bcf0a4f64f405ab933513d50ec7319/260807959.JPG","V1049817","Residential Detached","S","1852 TATLOW AVENUE","Pemberton NV","15","5","1981","4,026.00","House/Single Family","North Vancouver","012-983-594","V7P 3A3","33.00",,,"$843,800","0.95","$344.41","3/14/2014","House/Single Family","3","SFD","$889,000"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260834755/0/60/45/f31b5bc9853656f114d620fbcff94494/16/f867c95f5f68a7b4f9edbd0a6ff1a438/260834755.JPG","V1052239","Residential Detached","S","2744 E 4TH AVENUE","Renfrew VE","6","4","9999","0.00","House/Single Family","Vancouver East","012-213-161","V5M 1K6","33.53",,,"$845,000","1.03","$513.37","3/17/2014","House/Single Family","2","RS-1","$818,800"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260824627/0/60/45/bf0a3d2893da6eb0b3dedccd3a59007f/15/c15b4468d8559adc23df6a794ea48874/260824627.JPG","F1405460","Residential Detached","S","835 KENT STREET","White Rock","11","3","1997","4,125.00","House/Single Family","South Surrey White Rock","018-900-721","V4B 4S7","33.00",,,"$845,000","0.97","$352.08","3/16/2014","House/Single Family","3","RES.","$869,777"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260382171/0/60/45/73ef8b4bd8ee3cba1c7f03a1b8d496d9/16/b2d22bd373031f05c95dad86ce885fdc/260382171.JPG","V1016451","Residential Detached","S","5028 CLARENDON STREET","Collingwood VE","258","5","1945","3,546.00","House/Single Family","Vancouver East","005-225-469","V5R 3J5","34.00",,,"$848,000","0.98","$498.82","3/13/2014","House/Single Family","2","RM7","$869,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260846553/0/60/45/320770f337aa5cbe28778d6043a78965/16/815df8a5735f738356488532a4e54a13/260846553.JPG","V1053344","Residential Detached","S","2082 E 25TH AVENUE","Victoria VE","3","4","1953","0.00","House/Single Family","Vancouver East","011-284-633","V5N 2V6","33.00",,,"$848,800","1.00","$427.18","3/20/2014","House/Single Family","3","RS-1","$848,800"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260829747/0/60/45/fadc1390ef7a5f0eebd2a6024b5581ef/16/82358f420814be373d7925edc20ded43/260829747.JPG","V1051755","Residential Attached","S","320 E 5TH STREET","Lower Lonsdale","5","4","2002","0.00","1/2 Duplex","North Vancouver","025-436-694","V7L 1L9","0.00",,,"$849,000","0.99","$458.92","3/15/2014","1/2 Duplex","3","MF","$859,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260645670/0/60/45/73c13285d67e819998b350c918b6f505/16/b4d99f8769c32e2e97e4a00d76d558a1/260645670.JPG","V1036285","Residential Detached","S","1184 PINEWOOD CRESCENT","Norgate","124","2","1991","8,670.00","House/Single Family","North Vancouver","002-468-778","V7P 1E9","84.00",,,"$850,000","0.95","$459.46","3/19/2014","House/Single Family","2","SF","$898,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260785738/0/60/45/d59a11f4b37bb1a3a3960afd6cfd191a/16/82446712984c3da89fbe7e4d49793874/260785738.JPG","V1047838","Residential Detached","S","8091 FAIRDELL CRESCENT","Seafair","29","4","1964","6,348.00","House/Single Family","Richmond","004-234-715","V7C 3Y2","85.00",,,"$850,000","0.96","$354.17","3/15/2014","House/Single Family","2","RS1/E","$889,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260829706/0/60/45/fc0b4025cacbb8c4b5adac7dd2cf3402/16/4300a4efbaca2a5631ad329f151a1110/260829706.JPG","V1051756","Residential Detached","S","4038 VICTORIA DRIVE","Victoria VE","7","4","9999","5,026.00","House/Single Family","Vancouver East","014-552-604","V5N 4N2","43.33",,,"$850,000","1.07","$389.02","3/17/2014","House/Single Family","2","RS-1","$797,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260829912/0/60/45/1e7bc545c2129bc5ea8b8fb2d9864bd1/16/d3396b219849fa162b1551b1c38e2b03/260829912.JPG","V1051818","Residential Detached","S","1755 E 22ND AVENUE","Victoria VE","6","6","9999","0.00","House/Single Family","Vancouver East","002-974-916","V5N 2P6","33.00",,,"$850,000","1.13","$354.17","3/16/2014","House/Single Family","2","RT10","$749,998"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260750115/0/60/45/f856daeac32c7d282ef905ee61100e2e/16/43fbd7bb8824a17d696707321b87c2b1/260750115.JPG","V1044597","Residential Attached","S","603 1333 W 11TH AVENUE","Fairview VW","47","2","2008","0.00","Apartment/Condo","Vancouver West","027-504-239","V6H 0A4",,,,"$850,000","0.98","$753.55","3/14/2014","Apartment/Condo","2","RM-3","$866,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260748069/0/60/45/86c9014b2c494b3b3929591734ede104/16/90f2ede2c71c71b95b84fd0852a3d419/260748069.JPG","V1044404","Residential Detached","S","4268 GRANT STREET","Willingdon Heights","44","2","1951","0.00","House/Single Family","Burnaby North","011-426-772","V5C 3N9","50.00",,,"$850,000","0.97","$529.27","3/13/2014","House/Single Family","1","R5","$876,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260751029/0/60/45/3c79d8f44d6b214ab6739bfa0b9c2f06/16/03144c364cc50854c6438efdadf4c84c/260751029.JPG","V1044784","Residential Attached","S","828 E 14TH AVENUE","Mount Pleasant VE","42","3","2014","0.00","1/2 Duplex","Vancouver East","029-254-183","V5T 2N6",,,,"$850,000","0.97","$588.24","3/13/2014","1/2 Duplex","3","RT-5","$878,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260841174/0/60/45/85e3a24a95d9e6156dd10aa10f638bb7/16/ab4a0e2fc9cb6436723273d19c38cc4f/260841174.JPG","V1052782","Residential Detached","S","1112 CORNELL AVENUE","Central Coquitlam","5","4","1966","7,875.00","House/Single Family","Coquitlam","008-806-357","V3J 2Z7",,,,"$851,000","1.05","$385.07","3/18/2014","House/Single Family","3","RS-1","$809,900"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260838799/0/60/45/4119da122608b99b07191bba0d878d3a/16/01b17de598433b0cb9370f4d8086b4b5/260838799.JPG","V1052596","Residential Detached","S","899 RUNNYMEDE AVENUE","Coquitlam West","5","4","1968","8,184.00","House/Single Family","Coquitlam","007-078-919","V3J 2V3","66.00",,,"$853,000","1.03","$406.19","3/16/2014","House/Single Family","3","SFD","$829,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260846485/0/60/45/6c7a01777aa9794b79e2b33af5b1edce/16/cc1cdf760eee891e4e01552b898c4027/260846485.JPG","V1053194","Residential Detached","S","6075 CHESTER STREET","Fraser VE","0","5","1979","4,024.00","House/Single Family","Vancouver East","016-420-268","V5W 3B8","33.00",,,"$853,000","1.00","$366.88","3/16/2014","House/Single Family","3","RS1","$855,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260848397/0/60/45/d83385ab641b0c6fffc5f045cf403927/16/07cb6184a772e79c1a277d32c7d82032/260848397.JPG","V1053481","Residential Detached","S","2052 PAULUS CRESCENT","Montecito","0","3","1960","7,424.00","House/Single Family","Burnaby North","009-568-999","V5A 2M1","58.00",,,"$855,000","1.00","$356.25","3/18/2014","House/Single Family","1","SFD","$859,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260829145/0/60/45/a59848d6900588029ad7c3093c9937a5/16/bed0daeebc70154b58c8092261b15e5c/260829145.JPG","V1051683","Residential Detached","S","1631 E 57TH AVENUE","Fraserview VE","5","5","1970","4,075.00","House/Single Family","Vancouver East","012-132-471","V5P 2B3","33.00",,,"$860,000","1.01","$356.26","3/15/2014","House/Single Family","3","RS1","$849,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260833782/0/60/45/2fc77b12ad4080c394f17c2519e9424d/15/b80ea75355a8e047433f8af69a1afd53/260833782.JPG","F1405771","Residential Detached","S","8852 118 STREET","Annieville","5","8","2014","5,809.00","House/Single Family","N. Delta","028-905-792","V4C 6H7","44.00",,,"$861,904","0.94","$191.24","3/16/2014","House/Single Family","7","RS 8","$919,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260786106/0/60/45/27a66ae7a9a2c23e2b8a60ef035c8ed6/16/a3afcadfaa317f200c47d20725f58094/260786106.JPG","V1048364","Residential Detached","S","40218 KINTYRE DRIVE","Garibaldi Highlands","34","2","1973","44,246.00","House with Acreage","Squamish","007-731-205","N0N 1T0","53.83",,,"$865,000","0.96","$384.44","3/17/2014","House with Acreage","3","RS1","$899,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1050546","Residential Detached","S","1016 E 63RD AVENUE","South Vancouver","13","6","1983","0.00","House/Single Family","Vancouver East","013-175-173","V5X 2L1","32.40",,,"$865,000","1.03","$300.66","3/17/2014","House/Single Family","4","RS1","$839,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260839858/0/60/45/5c783801ca5f7e755e9d6c2ab81e1368/16/2e609ef28645a61902565b2022c15dc7/260839858.JPG","V1052761","Residential Detached","S","6521 NEVILLE STREET","South Slope","7","6","1949","6,000.00","House/Single Family","Burnaby South","009-441-786","V5E 1A5","50.00",,,"$865,000","0.97","$407.83","3/21/2014","House/Single Family","3","R10","$888,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260836991/0/60/45/ea533c7e83d900af4dc72f87a719a10e/16/716f9cd1696065fe6d36eb8fa403874e/260836991.JPG","V1052431","Residential Detached","S","4570 HOSKINS ROAD","Lynn Valley","3","3","1971","7,638.00","House/Single Family","North Vancouver","008-025-461","V7K 2R1",,,,"$865,300","1.02","$337.88","3/16/2014","House/Single Family","3","RES","$849,900"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260734380/0/60/45/efc1fc573d930476d3d57d2ca5dd22ba/16/06cdd7c3e07c77417d37168a76225ab0/260734380.JPG","V1043181","Residential Detached","S","6092 PATRICK STREET","South Slope","59","5","1954","0.00","House/Single Family","Burnaby South","000-907-944","V5J 3B7","52.00",,,"$869,000","0.97","$385.54","3/21/2014","House/Single Family","2","R2","$898,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260825096/0/60/45/5bbcedbd78973de32a0fa9cf0767ba6b/16/2d6f0c3f8bf28a760a92f5c81bc4d161/260825096.JPG","V1051368","Residential Detached","S","884 WELLINGTON DRIVE","Princess Park","7","5","1968","8,400.00","House/Single Family","North Vancouver","010-184-783","V7K 1K7","56.00",,,"$869,999","1.00","$319.27","3/13/2014","House/Single Family","3","SFD","$869,999"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260757437/0/60/45/24075d7cd5640fbc87e53921c9a6e511/16/6e2f6649392b94fff6b37407942a2cd2/260757437.JPG","V1045415","Residential Attached","S","2 651 W 14TH STREET","Hamilton","40","4","2013","0.00","1/2 Duplex","North Vancouver","800-077-663","V7M 1R3",,,,"$870,000","0.97","$406.54","3/15/2014","1/2 Duplex","4","CD-570","$899,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260832871/0/60/45/fafcb33010d38d7ddf8adedbdc98e98a/16/d67df50c1ba50f11fb7f6659d09e4801/260832871.JPG","V1052090","Residential Attached","S","340 W 14TH STREET","Central Lonsdale","8","3","2001","3,500.00","1/2 Duplex","North Vancouver","025-153-218","V7M 1P6","25.00",,,"$870,000","0.99","$519.40","3/19/2014","1/2 Duplex","3","DUPLEX","$875,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260835745/0/60/45/0878c1e98dd53b9f1c5788375fd869c2/16/b7c4ea721dccbc888e68f8c6c05249c4/260835745.JPG","V1052442","Residential Detached","S","3073 E 21ST AVENUE","Renfrew Heights","5","4","9999","3,627.00","House/Single Family","Vancouver East","006-818-234","V5M 2W6","33.00",,,"$870,000","1.07","$406.73","3/17/2014","House/Single Family","3","RS-1","$810,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260786048/0/60/45/313ea027ed1b3d324a165f57d19c44c9/16/026734c3628189fd98f78e234761c52d/260786048.JPG","V1047868","Residential Detached","S","4391 BAYVIEW STREET","Steveston South","33","3","2003","3,068.00","House/Single Family","Richmond","025-224-000","V7E 6S6","0.00",,,"$870,000","0.92","$451.71","3/18/2014","House/Single Family","3","ZS10","$948,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260777457/0/60/45/b22f5fc74de830c7e1c2878b04e70bf7/16/8dc3d3f7cc64b7f9b9e3a3d572082f27/260777457.JPG","F1403489","Residential Detached","S","1920 130A STREET","Crescent Bch Ocean Pk.","39","3","1988","7,238.00","House/Single Family","South Surrey White Rock","004-064-020","V4A 8R7","42.00",,,"$870,000","0.97","$310.16","3/21/2014","House/Single Family","3","SFD","$898,000"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260830912/0/60/45/7a63e19a2462a479584cd9fe13120983/16/fb474edfdedb668b1c7eb73d66307e19/260830912.JPG","V1051874","Residential Detached","S","3228 GABRIOLA DRIVE","New Horizons","6","7","2014","4,037.00","House/Single Family","Coquitlam","800-084-333","V3E 1G3",,,,"$873,940","1.02","$256.51","3/13/2014","House/Single Family","4","SFD","$859,900"
