"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Area","P.I.D.#","Postal Code","Frontage - Feet","Access to Property","Permitted Land Use","Sold Price","SP/LP Ratio","Sold Price per SqFt","Sold Date","Type","Total Baths","Zoning","List Price"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260786252/0/60/45/a279782eaa41ae1e0ba473a2ee83df88/16/0122931eda335df13a37f4796c53269e/260786252.JPG","V1047888","Residential Attached","S","202 2140 BRIAR AVENUE","Quilchena","38","2","1980","0.00","Apartment/Condo","Vancouver West","005-872-006","V6L 3E3",,,,"$708,000","0.97","$425.74","3/27/2014","Apartment/Condo","2","CD-1","$729,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260868748/0/60/45/92325072659e1117e16134e62d2d0f4e/15/7dcbe4fba2882100f9bd8e703fe3ada2/260868748.JPG","F1407317","Residential Detached","S","882 161A STREET","King George Corridor","1","3","1988","7,231.00","House/Single Family","South Surrey White Rock","007-184-921","V4A 8W8","60.00",,,"$708,000","1.01","$324.03","3/28/2014","House/Single Family","3","SFD","$698,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260854975/0/60/45/35b0c58240006ff26c01cd9550737dbd/15/3a5bd3fba81dcea1546308c485ce5ced/260854975.JPG","F1406699","Residential Detached","S","28265 DOWNES ROAD","Aberdeen","9","2","9999","0.00","House with Acreage","Abbotsford","007-251-777","V4X 1N7","132.00",,,"$709,500","0.99","$395.26","3/27/2014","House with Acreage","2","A1","$719,500"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260805885/0/60/45/06475b2e8c5605d01807bedaffa5400f/16/4f53aac6df1c1bb730d1b92a3512f176/260805885.JPG","V1049650","Residential Detached","S","3233 E 26TH AVENUE","Renfrew Heights","28","5","1959","0.00","House/Single Family","Vancouver East","011-741-856","V5R 1L8","33.00",,,"$710,000","0.98","$379.68","3/25/2014","House/Single Family","2","RS-1","$728,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260816249/0/60/45/4d463f9881df377ca0df7daa27060474/16/57f1328e719e221ef3eb29cbab5a7ea6/260816249.JPG","V1050499","Residential Detached","S","1037 NANAIMO STREET","Moody Park","19","4","9999","8,626.00","House/Single Family","New Westminster","009-652-060","V3M 2E7","52.60",,,"$710,500","0.95","$336.89","3/23/2014","House/Single Family","2","NR1","$749,000"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260847919/0/60/45/5f70d4396ab8150f7ec3747b44411036/16/1533f0d7286801d09ffc7693e4544ab8/260847919.JPG","V1053349","Residential Detached","S","1642 E 33RD AVENUE","Knight","6","3","1930","0.00","House/Single Family","Vancouver East","013-687-131","V5N 3C8","33.00",,,"$714,000","1.08","$372.46","3/23/2014","House/Single Family","1","RS1","$659,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","F1405750","Residential Detached","S","21109 76A AVENUE","Willoughby Heights","19","5","2014","4,240.00","House/Single Family","Langley","029-104-467","V2Y 0K7","45.00",,,"$714,285","0.99","$213.54","3/24/2014","House/Single Family","5","R1A","$719,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/259201552/0/60/45/2f9eff8b6fc755b63752de3858dfadfd/16/f65d6bcf3ae16ee2821ad6024b430253/259201552.JPG","V925595","Residential Attached","S","30 4644 BLACKCOMB WAY","Benchlands","798","2","1993","0.00","Townhouse","Whistler","018-522-084","V0N 1B4",,,,"$715,000","0.98","$680.95","3/21/2014","Townhouse","2","RTA18","$729,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260508425/0/60/45/145843462a72609fbce448dc6e653285/16/bec455469788697144c64dd44d43a219/260508425.JPG","V1025761","Residential Detached","S","1850 E 38TH AVENUE","Victoria VE","198","5","1949","3,374.00","House/Single Family","Vancouver East","011-501-855","V5P 1G7","35.65",,,"$715,000","0.96","$441.36","3/22/2014","House/Single Family","2","RS-1","$748,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260846516/0/60/45/2a94bd3d5184063cb705eb4ffa751511/16/b13858fd4555ac8862ac16e3ece841ed/260846516.JPG","V1053205","Residential Detached","S","11500 SEABAY ROAD","Ironwood","3","3","1971","7,001.00","House/Single Family","Richmond","003-564-291","V7A 3H6","62.50",,,"$715,000","0.98","$352.04","3/20/2014","House/Single Family","3","RS1/E","$729,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260837905/0/60/45/e8350bd8e4cfafa059bb275851f61619/16/0ff10e5df69ffdead9ec7c82b597fc7f/260837905.JPG","V1052537","Residential Attached","S","2271 W 12TH AVENUE","Kitsilano","9","2","1998","0.00","Townhouse","Vancouver West","024-244-988","V6K 4T5",,,,"$719,000","0.97","$627.95","3/22/2014","Townhouse","2","CD-1","$739,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260832223/0/60/45/8e7854af6777cdbbdeccaee020d00882/16/826a5be90cda8820e2a6727be4383724/260832223.JPG","V1051994","Residential Detached","S","729 REGAN AVENUE","Coquitlam West","10","3","1971","7,928.00","House/Single Family","Coquitlam","006-901-743","V3J 3A5",,,,"$720,000","0.95","$351.56","3/20/2014","House/Single Family","3","RT1","$759,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260845924/0/60/45/cf7c9e40731fea5507dd6ffd4fc2e454/16/fcf67a735d19b053777a3c11a49c4c72/260845924.JPG","V1053163","Residential Attached","S","PH4 380 W 10TH AVENUE","Mount Pleasant VW","6","2","1998","0.00","Townhouse","Vancouver West","024-128-350","V5Y 1S3",,,,"$720,000","0.99","$602.51","3/23/2014","Townhouse","3","RM-4","$728,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1054285","Residential Detached","S","3351 GEORGIA STREET","Steveston Village","2","4","9999","3,960.00","House/Single Family","Richmond","004-257-979","V7E 2R5","33.00",,,"$720,000","1.03","$400.00","3/24/2014","House/Single Family","2","RS1/A","$699,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260762934/0/60/45/38369ed94b72f5a0ed51d0808e0420b9/15/7c2d95e721f65e20fd6c344a3f15f3ff/260762934.JPG","F1402803","Residential Detached","S","14718 WINTER CRESCENT","King George Corridor","43","5","9999","22,651.00","House/Single Family","South Surrey White Rock","010-275-851","V4P 1B3","141.34",,,"$720,000","0.80","$289.86","3/20/2014","House/Single Family","2","SF RES","$899,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260800521/0/60/45/02b2021fcb69038bd754cc424fc2b1c9/16/4a1383a49dba695348108685dfe180bb/260800521.JPG","V1049200","Residential Detached","S","2929 CLIFFROSE CRESCENT","Westwood Plateau","26","3","1991","6,674.00","House/Single Family","Coquitlam","017-314-356","V3E 2T2",,,,"$720,000","0.96","$177.17","3/20/2014","House/Single Family","4","RS1","$748,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260843491/0/60/45/8eb997f0e82c51277cbf819ac6b400b7/16/351084ff0155469fbc716a756deb0f4a/260843491.JPG","V1052911","Residential Detached","S","727 HENDERSON AVENUE","Coquitlam West","11","5","1994","7,744.00","House/Single Family","Coquitlam","011-193-247","V3K 1N7","62.08",,,"$721,000","0.99","$312.12","3/28/2014","House/Single Family","3","RT-1","$729,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260855108/0/60/45/e7795a2dd2ca09851f7b90720743991c/15/b36dcaa36734356150e68e10ca0424f8/260855108.JPG","F1406707","Residential Detached","S","20695 93A AVENUE","Walnut Grove","7","3","1996","6,997.00","House/Single Family","Langley","019-157-274","V1M 2W6","77.30",,,"$721,650","0.98","$307.09","3/28/2014","House/Single Family","3","R-1D","$739,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260831216/0/60/45/d9d335601807346b3a6910e6ed965d42/16/f87d71f9d0c71b14eb54919b997ee29d/260831216.JPG","V1052032","Residential Detached","S","615 MACINTOSH STREET","Central Coquitlam","17","3","1964","7,800.00","House/Single Family","Coquitlam","008-743-045","V3J 4Y2","78.00",,,"$723,000","0.96","$324.94","3/27/2014","House/Single Family","2","RS1","$749,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260836993/0/60/45/3416829ce134f1339096db4e853d9ea5/15/1d6e91bf889826e0f370120113bd5899/260836993.JPG","F1405927","Residential Detached","S","11083 SCARBOROUGH DRIVE","Nordel","10","4","1981","6,565.00","House/Single Family","N. Delta","005-690-005","V4C 7S1","65.00",,,"$725,000","0.98","$240.70","3/23/2014","House/Single Family","3","RS1","$739,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260753961/0/60/45/e9f7284c90bbde0810e9698ac551e6c6/16/e5f8ed7f396cbfdc9ce15530b715813b/260753961.JPG","V1045271","Residential Attached","S","3302 688 ABBOTT STREET","Downtown VW","48","3","2007","0.00","Apartment/Condo","Vancouver West","027-050-238","V6B 0B9",,,,"$725,000","0.97","$582.33","3/21/2014","Apartment/Condo","2","CD-1","$749,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1044347","Residential Attached","S","5713 WOODSWORTH STREET","Central BN","63","5","2014","0.00","1/2 Duplex","Burnaby North","029-178-746","V5G 1S6","39.00",,,"$725,000","0.96","$517.12","3/25/2014","1/2 Duplex","3","R12","$758,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260846615/0/60/45/7d6f47a9ae7fad1a1defb104877d25b8/15/aab20695bff9d61e7a63b3f93dde1aa1/260846615.JPG","F1406341","Residential Detached","S","11374 NORTHVIEW CRESCENT","Sunshine Hills Woods","8","3","1979","8,503.00","House/Single Family","N. Delta","002-243-776","V4E 2P7","50.00",,,"$726,500","0.97","$286.14","3/25/2014","House/Single Family","3","RES","$749,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260850939/0/60/45/961a6050172ef308618ace987d8e144f/16/74ca37f3367cb5f68cfb4d9b51b97916/260850939.JPG","V1053623","Residential Detached","S","74 1701 PARKWAY BOULEVARD","Westwood Plateau","5","5","2006","5,074.00","House/Single Family","Coquitlam","026-645-289","V3E 3T2",,,,"$727,000","1.00","$208.55","3/24/2014","House/Single Family","4","RT-2","$728,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260675913/0/60/45/5ec044728ffbc0b79def693d9754a08c/15/e088be54ac59dfd0e5fa5fcd5b3b098d/260675913.JPG","F1326648","Residential Detached","S","18288 70 AVENUE","Cloverdale BC","113","6","2013","4,322.00","House/Single Family","Cloverdale","028-781-821","V3S 6Z1","32.80",,,"$727,000","0.98","$188.20","3/23/2014","House/Single Family","6","RES","$740,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260854806/0/60/45/9f8def7f46409673e93f79e58fbb6106/16/99d15cd755f2ab8569e2ac3113f4cfba/260854806.JPG","V1053921","Residential Detached","S","610 DECKER PLACE","Coquitlam East","7","5","1988","4,018.00","House/Single Family","Coquitlam","010-993-843","V3C 5W7","0.00",,,"$728,000","0.97","$239.00","3/27/2014","House/Single Family","4","SF","$749,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260799072/0/60/45/547b912847e6942a237b18b8aece9fd1/16/d2c9212fb72b89b33a2ad45256a7a094/260799072.JPG","V1048984","Residential Detached","S","1408 ARBORLYNN DRIVE","Westlynn","28","3","1955","7,700.00","House/Single Family","North Vancouver","009-763-015","V7J 2V3","70.00",,,"$730,000","0.99","$656.47","3/21/2014","House/Single Family","2","SFD","$738,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260831502/0/60/45/e854fdd30a7caf5ef465446ed74ab933/16/311500c96e51b27f8d1958b6b8bfe280/260831502.JPG","V1051933","Residential Detached","S","3700 BARGEN DRIVE","East Cambie","13","4","1969","7,601.00","House/Single Family","Richmond","004-920-864","V6X 2R8","63.00",,,"$730,000","0.93","$344.34","3/23/2014","House/Single Family","3","RS1/E","$785,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260707683/0/60/45/25a39f0fedf23c4ee718f85d83dd58f6/16/f77788d68c9aa86acd515a22dc4365d0/260707683.JPG","V1040255","Residential Attached","S","53 3088 FRANCIS ROAD","Seafair","75","3","2003","0.00","Townhouse","Richmond","025-703-650","V7C 5V9",,,,"$730,000","0.98","$459.12","3/21/2014","Townhouse","3","RT L 1","$748,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260705784/0/60/45/4f57c4bf424ec23a90d686ab832c9dfb/14/829f8a967e43bcaed8eaff65aab968d2/260705784.JPG","H1400028","Residential Detached","S","42832 KEITH WILSON ROAD","Greendale Chilliwack","81","3","1960","0.00","House with Acreage","Sardis","024-218-944","V2R 4B3","646.00",,,"$735,000","0.95","$207.63","3/24/2014","House with Acreage","2","ALR","$774,700"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260812903/0/60/45/294d123c7c1a2b5e78a934089c0d2605/16/fc60555ae1f60f66a3cc445d3927772b/260812903.JPG","V1050142","Residential Attached","S","3109 833 SEYMOUR STREET","Downtown VW","23","2","2011","0.00","Apartment/Condo","Vancouver West","028-413-610","V6T 0G8",,,,"$735,000","0.98","$766.42","3/26/2014","Apartment/Condo","2","DD CD","$748,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260720325/0/60/45/0d0fbc62af856ea7f2c78979069efc59/15/e2430371c0b81784446cc07e2010497c/260720325.JPG","F1400848","Residential Detached","S","6049 170A STREET","Cloverdale BC","75","7","2011","6,028.00","House/Single Family","Cloverdale","028-162-722","V3X 3M6","50.36",,,"$736,500","0.98","$172.28","3/28/2014","House/Single Family","6","RFR","$749,900"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260718125/0/60/45/b6e240897fe7100c0c59267f1733d57a/15/1b3ac793dda3761ff090c84e1f0b0f97/260718125.JPG","F1400761","Residential Detached","S","11711 CASCADE DRIVE","Sunshine Hills Woods","67","5","1985","6,103.00","House/Single Family","N. Delta","001-541-714","V4E 3C3","50.19",,,"$737,000","0.96","$233.97","3/21/2014","House/Single Family","4","SFD","$768,888"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260787415/0/60/45/5458e84d3aeef54d9afa77cf70efa116/16/284be89ca88090a7d4bcec3a8b7e5d77/260787415.JPG","V1048203","Residential Detached","S","4511 WINDJAMMER DRIVE","Steveston South","40","5","1976","4,001.00","House/Single Family","Richmond","004-263-880","V7E 4L7","40.00",,,"$738,000","0.95","$369.00","3/27/2014","House/Single Family","3","015","$778,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260736827/0/60/45/f0b98f57846e2ea3d535ebff87f8de78/16/0a35294ab32f544176c8632c067e8cdb/260736827.JPG","F1401602","Residential Detached","S","14036 83A AVENUE","Bear Creek Green Timbers","64","4","1993","15,106.00","House/Single Family","Surrey","013-957-716","V3W 0W2","49.00",,,"$738,000","0.99","$202.97","3/25/2014","House/Single Family","5","RH-G","$748,847"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260843369/0/60/45/5a2bbf60106208b475912a0582894aa9/16/03420c969b26c99e2fa91cd741187a44/260843369.JPG","V1052899","Residential Attached","S","64 1550 LARKHALL CRESCENT","Northlands","7","3","1994","0.00","Townhouse","North Vancouver","018-698-514","V7H 2Z2",,,,"$740,000","0.99","$394.67","3/24/2014","Townhouse","3","RM2","$750,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260648045/0/60/45/a6385fb5355adaf20ea67207f914b74b/15/ef82f2da3d2c6ef5041cfa152e6480b2/260648045.JPG","F1325713","Land Only","S","3428 164 STREET","Morgan Creek","130",,,"13,993.00",,"South Surrey White Rock","029-201-152","N0N 0N0","117.46","Road Access","House/Single Family","$740,000","0.98","$52.88","3/22/2014","House/Single Family",,"CD","$759,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260800912/0/60/45/abd11e5f2f9100d76b8e4614be317a71/16/916352df658ea46b4f61ff461ad648a3/260800912.JPG","V1049194","Residential Detached","S","1746 SHANNON COURT","Harbour Place","24","4","1962","9,000.00","House/Single Family","Coquitlam","009-516-913","V3J 6C6","52.00",,,"$743,000","0.97","$304.51","3/20/2014","House/Single Family","2","RS1","$769,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260747437/0/60/45/82163291ab0987de5ad3e982d8c7811f/16/7b46370fb48c217a8e3a6f429c1d705a/260747437.JPG","V1044373","Residential Attached","S","1112 IRONWORK PASSAGE","False Creek","58","3","1978","0.00","Townhouse","Vancouver West","005-298-750","V6H 3P1",,,,"$745,000","1.00","$574.40","3/27/2014","Townhouse","2","FCCDD","$749,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260844472/0/60/45/c1ac7021a496ee08082abff8df03d32b/16/33b4ebce073e12e422c2864a52fc8085/260844472.JPG","V1053444","Residential Detached","S","1077 MOUNTAIN HIGHWAY","Westlynn","2","4","1972","7,800.00","House/Single Family","North Vancouver","007-918-160","V7J 2L8","68.50",,,"$750,000","0.99","$333.33","3/21/2014","House/Single Family","3","RS3","$759,500"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260845904/0/60/45/815dd1719887e032904e0138cbac10e8/16/7c5780bed5c71454597d38e851b5ba63/260845904.JPG","V1053162","Residential Detached","S","4864 INVERNESS STREET","Knight","4","2","1957","3,630.00","House/Single Family","Vancouver East","014-139-545","V5V 4X6","33.00",,,"$750,000","1.04","$750,000.00","3/21/2014","House/Single Family","0","RS-1","$720,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260810742/0/60/45/239682ffa46246cc26e077dedd3b7d67/16/a51e242980bddc72dde05b98d8116b62/260810742.JPG","V1050042","Residential Detached","S","760 HUBER DRIVE","Oxford Heights","27","4","2008","6,509.00","House/Single Family","Port Coquitlam","026-612-071","V3B 2S9",,,,"$750,000","0.97","$208.57","3/24/2014","House/Single Family","4","RS1","$769,900"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260773826/0/60/45/d59c3941e4a39d39e9d0ca28b3e5b7d5/16/fbf63174f1b28a0ea0a985ee23bef8d0/260773826.JPG","V1046757","Residential Detached","S","1018 SPRINGER AVENUE","Parkcrest","38","4","1955","6,000.00","House/Single Family","Burnaby North","002-446-995","V5B 3L7","50.00",,,"$750,000","0.99","$317.93","3/21/2014","House/Single Family","2","R2","$759,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260856737/0/60/45/2933a756ba9951c3fa5177c40a5a22e4/16/c063b8c6de2b64dbeede8e314ef9026b/260856737.JPG","V1054101","Residential Detached","S","3028 E 5TH AVENUE","Renfrew VE","3","4","9999","4,026.00","House/Single Family","Vancouver East","004-354-974","V5M 1N8","33.00",,,"$751,000","0.96","$452.41","3/21/2014","House/Single Family","1","RS1","$779,800"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260853293/0/60/45/e1f52e0091dc56fbe09ddf3c707ff0e1/16/476191e9653f7c652972e1fcccdf442f/260853293.JPG","V1053774","Residential Detached","S","8720 ASH STREET","Garden City","2","4","1980","4,000.00","House/Single Family","Richmond","003-816-559","V6Y 2S3","40.00",,,"$753,000","0.96","$389.15","3/22/2014","House/Single Family","3","RES","$786,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260717394/0/60/45/108cadb783c80e8fdbf7b09cb3699bff/16/1ea21f4ca0fccdef91cc6b6d73929277/260717394.JPG","V1041362","Residential Detached","S","2125 E PENDER STREET","Hastings","73","6","1910","3,019.50","House/Single Family","Vancouver East","015-667-740","V5L 1X3","24.75",,,"$755,000","0.99","$296.08","3/24/2014","House/Single Family","4","RT-4","$759,900"
