"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Area","P.I.D.#","Postal Code","Frontage - Feet","Access to Property","Permitted Land Use","Sold Price","SP/LP Ratio","Sold Price per SqFt","Sold Date","Type","Total Baths","Zoning","List Price"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260732999/0/60/45/d18e94a5dd576725d7ed39554a9d801b/16/e1c4752c54c0e3cc366e2e44915f876d/260732999.JPG","V1042970","Residential Detached","S","5440 ISKA ROAD","Pender Harbour Egmont","95","3","2000","81,457.00","House/Single Family","Sunshine Coast","017-797-250","V0N 1Y2","200.00",,,"$2,050,000","0.94","$655.58","4/21/2014","House/Single Family","4","R2","$2,185,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260734580/0/60/45/6db453972ecf1de7466c9d0355ef2aba/16/23b9be1bcb469e6ad9e7799d131ea381/260734580.JPG","V1043118","Residential Detached","S","3326 EAST BOULEVARD","Shaughnessy","86","6","1928","7,020.00","House/Single Family","Vancouver West","010-707-506","V6J 4A7","54.00",,,"$2,057,500","0.94","$700.31","4/17/2014","House/Single Family","4","RS-1","$2,188,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260894343/0/60/45/b5e49648d7f9e0525678e2da00c31174/16/7195feb31fbe17c193a11d1d1a73feb6/260894343.JPG","V1057141","Residential Detached","S","1665 W 63RD AVENUE","South Granville","13","6","2013","3,828.00","House/Single Family","Vancouver West","012-741-795","V6P 2H7","33.00",,,"$2,060,000","0.90","$762.68","4/19/2014","House/Single Family","4","RS1","$2,280,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260896355/0/60/45/4695723ab07ec9bbba885083d8040a0b/16/e98025e933ce76ef3a572913646ae8bc/260896355.JPG","V1057380","Residential Detached","S","6268 GORDON AVENUE","Buckingham Heights","7","6","1979","0.00","House/Single Family","Burnaby South","000-784-753","V5E 3M1","0.00",,,"$2,060,000","1.03","$316.92","4/15/2014","House/Single Family","8","R1","$1,999,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260868542/0/60/45/ac7e0f608c5088511eb84af3812f9e85/16/54b26ad5a88164a792aa0d525b5c8cc8/260868542.JPG","V1054985","Residential Detached","S","5262 GRANVILLE STREET","Shaughnessy","18","6","1931","10,150.00","House/Single Family","Vancouver West","011-042-192","V6M 3B8","70.00",,,"$2,100,000","0.94","$409.12","4/14/2014","House/Single Family","4","RS 5","$2,228,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260891612/0/60/45/e3e08983c8f25199450dd06195563af6/16/4e72d876e604b189f28a7a5199a65176/260891612.JPG","V1056865","Residential Detached","S","4443 W 9TH AVENUE","Point Grey","14","5","1928","3,795.00","House/Single Family","Vancouver West","012-059-404","V6R 2C9","33.00",,,"$2,125,000","0.99","$773.01","4/21/2014","House/Single Family","4","RS1","$2,138,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260712835/0/60/45/53e0c87aa17276443892d8ece37da6e3/15/458de0054eec42b72d5638dfc6b439a1/260712835.JPG","F1400491","Residential Detached","S","3789 DEVONSHIRE DRIVE","Morgan Creek","98","4","2002","10,409.00","House/Single Family","South Surrey White Rock","025-096-176","V3S 0H8","80.00",,,"$2,150,000","0.90","$479.27","4/14/2014","House/Single Family","5","CD2","$2,388,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260867721/0/60/45/e035ded9170f273b7ca4b4ebf43b5588/16/808a3b5f1588f13263adf7f46c52c041/260867721.JPG","V1054991","Residential Detached","S","2662 W 37TH AVENUE","Kerrisdale","21","5","9999","6,100.00","House/Single Family","Vancouver West","011-615-079","V6N 2T4","50.00",,,"$2,188,000","0.96","$941.48","4/15/2014","House/Single Family","3","RS-5","$2,280,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260753877/0/60/45/6e9cb623c070b04d7e58756c36360d7c/16/02c87d953e339e0158e19612a23235e8/260753877.JPG","V1044962","Residential Detached","S","1270 W 45TH AVENUE","South Granville","77","4","1946","7,314.00","House/Single Family","Vancouver West","010-828-711","V6M 2G7","59.00",,,"$2,200,000","0.96","$908.72","4/16/2014","House/Single Family","2","RS-1","$2,298,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260332977/0/60/45/070a3beb59af97114aa817e8d9ffe071/16/5218c037e44de75b48a91dffd193d90a/260332977.JPG","V1012648","Residential Detached","S","2441 SNOW VALLEY PLACE","Whistler Creek","317","4","2011","9,372.00","House/Single Family","Whistler","015-966-801","V0N 1B2","76.00",,,"$2,219,875","0.89","$483.11","4/18/2014","House/Single Family","6","RS1","$2,499,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260707070/0/60/45/e367f0260bfdb78f4246fa84fef28426/16/48a5e767136388400436ff43bf45a1b0/260707070.JPG","V1040153","Residential Attached","S","608 4685 VALLEY DRIVE","Quilchena","105","3","2004","0.00","Apartment/Condo","Vancouver West","025-811-550","V6J 5M2",,,,"$2,230,000","0.93","$1,015.48","4/21/2014","Apartment/Condo","3","CD-1","$2,390,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260832335/0/60/45/f6c6ecc25c8de6f8ccb90977be3442c0/16/7d6b8c5feb67563929f1c6895f6d8e55/260832335.JPG","V1052008","Residential Detached","S","2110 PALMERSTON AVENUE","Dundarave","37","3","1950","7,320.00","House/Single Family","West Vancouver","011-759-992","V7V 2V6","60.00",,,"$2,250,000","0.98","$1,145.04","4/14/2014","House/Single Family","3","SFD","$2,299,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260916898/0/60/45/9d96176d4f08bc8569e1d6a8062fef73/16/8d5b942f70e67ee02037d6e117e31792/260916898.JPG","V1059094","Residential Detached","S","8200 LUTON ROAD","Garden City","0","5","2014","9,339.00","House/Single Family","Richmond","009-520-503","V6Y 2H2","66.00",,,"$2,274,285","0.86","$567.58","4/15/2014","House/Single Family","6","RS1/E","$2,638,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260887451/0/60/45/d5d54f771e1411db1dfad371df299626/16/f33c085983e9bc8b12311e5f2bb15e66/260887451.JPG","V1056576","Residential Detached","S","3254 W 21ST AVENUE","Dunbar","14","4","9999","5,368.00","House/Single Family","Vancouver West","011-204-605","V6L 1L2","44.00",,,"$2,300,000","1.18","$653.59","4/17/2014","House/Single Family","2","RS-5","$1,950,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260889715/0/60/45/3094ce55ebb0bb5361b444b84733ea08/16/cda1af0ddcca41b88e53dcfbe3c274bd/260889715.JPG","V1056717","Residential Detached","S","2329 KINGS AVENUE","Dundarave","9","4","1990","9,187.00","House/Single Family","West Vancouver","005-014-000","V7V 2C3","69.60",,,"$2,300,000","0.92","$886.66","4/16/2014","House/Single Family","3","RS5","$2,499,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260821339/0/60/45/15c6b033d8324beb81b31e4cc5a57626/16/2f1c5adf627bc640a7aeeebc89a9b711/260821339.JPG","V1052029","Residential Detached","S","815 W 46TH AVENUE","Oakridge VW","36","5","1966","7,333.00","House/Single Family","Vancouver West","009-050-019","V5Z 2R4","60.00",,,"$2,366,500","0.99","$490.26","4/16/2014","House/Single Family","4","RS-1","$2,398,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1039177","Residential Detached","S","13554 REICHENBACH ROAD","North Meadows PI","121","2","9999","862,681.00","House with Acreage","Pitt Meadows","000-535-028","V3Y 1Z1",,,,"$2,375,000","0.95","$664.34","4/14/2014","House with Acreage","3","AG","$2,495,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260800195/0/60/45/a71edae47a051534c3a73e2da986fdd1/16/5129d3f27acd68c3b1231454635b1029/260800195.JPG","V1049109","Residential Detached","S","3935 W 20TH AVENUE","Dunbar","53","6","2007","0.00","House/Single Family","Vancouver West","011-479-370","V6S 1G3","33.00",,,"$2,380,000","0.88","$773.98","4/17/2014","House/Single Family","4","RS5","$2,698,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260908060/0/60/45/b918ff308bb9c424c5f2e837a7095cb4/16/d01ef271aec28f91d9e25b47c07ae69a/260908060.JPG","V1058341","Residential Detached","S","2334 OLIVER CRESCENT","Arbutus","7","3","1953","6,100.00","House/Single Family","Vancouver West","010-127-739","V6L 1S5","50.00",,,"$2,400,000","1.00","$1,093.39","4/21/2014","House/Single Family","1","RS-1","$2,398,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260888432/0/60/45/7da98d32c3d805b02c66f17ab2e0992d/16/866dc1b6597ca58e5f69a7db5a7ce2a2/260888432.JPG","V1056668","Residential Detached","S","4560 BELMONT AVENUE","Point Grey","11","4","9999","0.00","House/Single Family","Vancouver West","013-688-961","V6R 1C4","32.97",,,"$2,456,000","1.12","$1,279.17","4/14/2014","House/Single Family","3","RS-1","$2,200,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260827055/0/60/45/06b370ca02cb4939a2acb1859bd6b2c2/16/62fb732823dbcd6b4aaf668389240476/260827055.JPG","V1051497","Residential Detached","S","6370 MCCLEERY STREET","Kerrisdale","39","3","1925","7,960.00","House/Single Family","Vancouver West","013-948-971","V6N 1G6","60.00",,,"$2,498,000","1.00","$808.41","4/17/2014","House/Single Family","2","RS 5","$2,498,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260632774/0/60/45/547664e0a20ac30f5a036e8b53c6e4c7/16/57ce72be419ee8bc7b655048133a4f3d/260632774.JPG","V1035155","Residential Attached","S","1201 5955 BALSAM STREET","Kerrisdale","166","2","2008","0.00","Apartment/Condo","Vancouver West","027-656-471","V6M 0A1",,,,"$2,500,000","0.94","$1,049.98","4/21/2014","Apartment/Condo","3","CD-1","$2,650,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260840772/0/60/45/3f73f0d7d5678ead8b2662b8498fbd74/16/5854830b3ea547f22212516d7503a722/260840772.JPG","V1052785","Residential Detached","S","965 LEOVISTA AVENUE","Edgemont","33","5","2014","8,050.00","House/Single Family","North Vancouver","010-599-487","V7R 1R4","70.00",,,"$2,580,000","0.96","$516.93","4/16/2014","House/Single Family","5","SF","$2,688,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260791997/0/60/45/0d3ff312305d9bbd2c629558a00d23ab/15/788a1508c4442e2a19d77a2b05984ac1/260791997.JPG","F1404139","Residential Detached","S","2478 136TH STREET","Elgin Chantrell","56","4","1987","47,627.00","House/Single Family","South Surrey White Rock","004-634-471","V4T 3W4",,,,"$2,599,000","0.93","$671.06","4/17/2014","House/Single Family","3","RA","$2,788,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260851653/0/60/45/8752a2e3d9f1ab7d648972ba9fd1bff1/16/bac86c525c6e14f28b0a998367cd190b/260851653.JPG","V1053671","Residential Attached","S","2101 1281 W CORDOVA STREET","Coal Harbour","30","2","2005","0.00","Apartment/Condo","Vancouver West","026-131-234","V6C 3R5",,,,"$2,600,000","0.96","$1,529.41","4/17/2014","Apartment/Condo","2","CD1","$2,698,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260734798/0/60/45/65496c7fb3be3a3f428bfba636b3edab/16/b132f67938bde2c897f2450567414ead/260734798.JPG","V1043439","Residential Detached","S","4669 W 9TH AVENUE","Point Grey","84","3","2010","3,795.00","House/Single Family","Vancouver West","013-213-776","V6R 2E3","33.00",,,"$2,700,000","0.93","$1,255.23","4/16/2014","House/Single Family","3","RS-1","$2,898,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260728229/0/60/45/658d4f3ff656fa66e3a92022d7106163/16/1e9a14cebafd2f30f3a7f2d70dad0c24/260728229.JPG","V1042479","Residential Detached","S","3321 MAYFAIR AVENUE","Dunbar","87","7","2006","6,009.85","House/Single Family","Vancouver West","013-111-353","V6N 2Z1","55.00",,,"$2,768,000","0.96","$802.78","4/14/2014","House/Single Family","5","RS-5","$2,898,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260810484/0/60/45/693d20b55e3065b270d984014af04751/16/7d30ca8b7be853a8d1fdb835f4ddd530/260810484.JPG","V1050041","Residential Detached","S","4768 W 6TH AVENUE","University VW","47","3","1946","7,095.00","House/Single Family","Vancouver West","010-803-807","V6T 1C5","75.00",,,"$2,800,000","0.93","$835.32","4/16/2014","House/Single Family","3","SINGLE","$2,998,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260814547/0/60/45/4d40ac9c5ea688f2019eff1d943df9de/16/409eae6300e20e696e54c9df21a705ae/260814547.JPG","V1050353","Residential Detached","S","4678 HEADLAND DRIVE","Caulfeild","42","5","2000","13,093.00","House/Single Family","West Vancouver","023-910-437","V7W 3J3","88.00",,,"$2,840,000","0.95","$624.45","4/14/2014","House/Single Family","6","HOUSE","$2,998,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260900945/0/60/45/6a5c5bff1e94f83af35f55451e6a1666/16/5cd82d4bedec58a94dfadccea9c6ae69/260900945.JPG","V1057752","Residential Detached","S","5930 CARTIER STREET","South Granville","6","6","9999","8,792.00","House/Single Family","Vancouver West","003-333-281","V6M 3A9","60.00",,,"$2,880,000","1.08","$1,000.00","4/14/2014","House/Single Family","3","RS-1","$2,680,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260811646/0/60/45/ec973541bbe4627082847c9ede30f755/16/aaecebfcf82109c5c26ebf332b1bc5eb/260811646.JPG","V1050576","Residential Detached","S","1705 QUEENS AVENUE","Queens","42","4","1999","13,501.00","House/Single Family","West Vancouver","010-083-570","V7V 2X6","73.00",,,"$2,920,000","0.94","$796.73","4/14/2014","House/Single Family","4","RS5","$3,099,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260891698/0/60/45/f90de4e060e749463dc192f8a6382ba9/16/c66f22609b82449cf43f7ff0f23f49cb/260891698.JPG","V1056884","Residential Detached","S","1027 MILLSTREAM ROAD","British Properties","11","7","1970","17,474.00","House/Single Family","West Vancouver","009-578-919","V7S 2C6",,,,"$2,980,000","1.00","$876.47","4/16/2014","House/Single Family","5","SFD","$2,990,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260889755/0/60/45/36163122754ba3641a3e99c817a97d3b/16/1c6930bb07585915edaacf0541b6b853/260889755.JPG","V1056747","Residential Detached","S","2376 W 19TH AVENUE","Arbutus","11","6","2008","6,100.00","House/Single Family","Vancouver West","010-785-124","V6L 1C6","50.00",,,"$3,075,000","0.99","$848.28","4/18/2014","House/Single Family","6","SF","$3,098,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260602458/0/60/45/fda7d808b0f9abb53261439eed3410d7/16/7948c21cb362f4c41fa17f682fab189e/260602458.JPG","V1032952","Residential Detached","S","2416 W 15TH AVENUE","Kitsilano","175","6","2011","6,250.00","House/Single Family","Vancouver West","011-994-819","V6K 2Z2","50.00",,,"$3,088,000","0.93","$707.28","4/14/2014","House/Single Family","7","RS6","$3,330,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260862751/0/60/45/26b8e000371095259de18998030fe3bc/16/5bd3a44d968a1c0ed246c364b83e014f/260862751.JPG","V1054607","Residential Detached","S","1849 22ND STREET","Queens","27","6","1927","16,244.00","House/Single Family","West Vancouver","014-102-404","V7V 4E6","124.00",,,"$3,200,000","0.92","$931.86","4/21/2014","House/Single Family","3","RS-3","$3,498,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260927856/0/60/45/5d53507d906eb882c822f9323803dff5/16/fc88578397ee494c04e30b39c709b594/260927856.JPG","F1409827","Residential Detached","S","2599 CRESCENT DRIVE","Crescent Bch Ocean Pk.","3","4","1999","20,387.00","House/Single Family","South Surrey White Rock","010-895-591","V4A 3J9","127.30",,,"$3,340,000","0.98","$875.72","4/21/2014","House/Single Family","3","1/2 AC","$3,398,888"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260765461/0/60/45/42e267b2bddee02afccedc09c5aa4969/16/2aeec0e1681c2b4994794e0658de7aac/260765461.JPG","V1046088","Residential Attached","S","202 181 ATHLETES WAY","False Creek","70","3","2010","0.00","Apartment/Condo","Vancouver West","028-250-559","V5Y 0E5",,,,"$3,375,000","0.95","$1,125.75","4/16/2014","Apartment/Condo","4","CD-1","$3,562,500"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260896070/0/60/45/35885bba3d14794a8a106edbeb29dbe7/16/24c1ef8e67330ec96b9ea16d9c21532f/260896070.JPG","V1057356","Residential Detached","S","2143 W 36TH AVENUE","Quilchena","7","6","1922","10,050.00","House/Single Family","Vancouver West","011-297-794","V6M 1L3","75.00",,,"$3,390,000","1.14","$943.50","4/14/2014","House/Single Family","4","RS5","$2,980,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260608836/0/60/45/862aa8526a51354b1218238a4e2ce511/16/a6fbb4e91c91359c3b7ba2492ac7e7ab/260608836.JPG","V1033414","Residential Detached","S","5688 ALMA STREET","Dunbar","174","10","2013","10,245.00","House/Single Family","Vancouver West","014-206-927","V6N 1Y1","75.00",,,"$3,500,000","0.88","$590.42","4/15/2014","House/Single Family","8","RS-5","$3,980,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260843581/0/60/45/6c31ffaf59a6a4a0ca67bf952339fb45/16/0a08013ffe8ab0078da0463dc0dc7b90/260843581.JPG","V1053175","Residential Detached","S","1966 SASAMAT PLACE","Point Grey","29","0","1942","8,323.00","House/Single Family","Vancouver West","010-922-512","V6R 4A3","88.06",,,"$3,500,000","0.90","$1,440.33","4/14/2014","House/Single Family","1","RS1","$3,888,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260874054/0/60/45/4ed9a04a3d1a92b3a5acc115daf634da/16/9c47320a28fcf96c386bd9b18f869da0/260874054.JPG","V1055337","Residential Detached","S","8416 ANGUS DRIVE","S.W. Marine","17","5","9999","25,552.00","House/Single Family","Vancouver West","011-053-844","V6P 5L3","93.00",,,"$3,610,000","0.93","$1,362.26","4/14/2014","House/Single Family","3","RS-1","$3,888,800"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260744538/0/60/45/0045ecf04c35d59ec164f4cf4fc3c83b/16/6c27958c6e255d511108ca57c8233423/260744538.JPG","V1044044","Residential Detached","S","3065 W 49TH AVENUE","Southlands","84","4","2014","8,400.00","House/Single Family","Vancouver West","028-657-837","V6N 0B5","60.00",,,"$3,809,523","0.82","$766.04","4/21/2014","House/Single Family","6","RS-1","$4,650,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260742610/0/60/45/4e425bfa3afe2a6303faca236a70c496/16/9e59522967c6817bc12d51b1a58f4c41/260742610.JPG","V1043921","Residential Detached","S","1562 PINECREST DRIVE","Canterbury WV","80","5","1993","12,077.00","House/Single Family","West Vancouver","014-577-194","V7S 3E8","107.00",,,"$4,060,000","0.90","$651.69","4/14/2014","House/Single Family","6","SFD","$4,498,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260895568/0/60/45/08d0a46b710f86935de3ebabb5e2cd13/16/1dc3e952dffbb5f4a028212db7509ee2/260895568.JPG","V1057309","Residential Detached","S","6787 BEECHWOOD STREET","S.W. Marine","11","5","1989","11,814.00","House/Single Family","Vancouver West","011-083-107","V6P 5V1","66.00",,,"$4,200,000","0.94","$624.81","4/18/2014","House/Single Family","6","RS5","$4,488,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260886571/0/60/45/377c3f535b4be7fd864c7692ad536074/16/9908e54cd44e641785048799f4c047c5/260886571.JPG","V1056473","Residential Detached","S","4438 HAGGART STREET","Quilchena","17","5","2014","6,840.00","House/Single Family","Vancouver West","004-970-284","V6L 2H5","57.00",,,"$4,480,000","0.92","$978.38","4/19/2014","House/Single Family","7","RS-1","$4,880,000"
