"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Price","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262317476/0/120/90/fdd726b76da2c42cdd8f36d95543c941/15/e6dd7851b367ab62c7f52d9f8c37fa35/262317476.JPG","R2295849","Residential Detached","S","11516 RIVER ROAD","Royal Heights","$1,299,000","2018","HOUSE","3",,,,,,"0",,"778-323-2024",,"North Surrey",,,"3","4",,,,"Surrey","Residential Detached",,,,,"Detached",,"2/28/2019",,"Alex/Aman","Concrete Perimeter","6","$2,374.73",,,,,"8/8/2018",,,"3",,"029-567-114",,"V3V 2V7",,"BC","STUNNING! Quality custom construction with contemporary feel by Surdel Homes. This spacious 3 level home offers 7 bed and 6 baths within 5000 sqft (including garage). The show stopper entrance with tall ceiling leads to a beautifully designed open floor plan detailed with large windows, a neutral colour scheme and fireplace in the living & family room. No expense was spared when installing professional grade appliances in both kitchens. High-end solutions to a modern living include: contemporary light fixtures, radiant floor heating, central air conditioning, HRV, security system, wet bar & much more. Below is a 2 bedroom legal suite plus living room, 1 more bedroom with 1 bath -great mortgage helper! Seller will provide additional parking.","TOUCHBASE FOR SHOWINGS. All measurements/details are approximate and buyer or buyer's realtor should verify. TEAM DISCLOSURE attached in Documents, pls send with offer. PROPERTY CONTAINS 2 bedroom legal suite. Seller will provide additional parking.","Fraser Valley","For Sale",,,,,,,,,"9/12/2018","$1,299,000","$279.72","0.96","9/21/2018","6","7","RF"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262306636/0/120/90/1f227ce4305d7c0ebf82b11ca9491ed3/16/37827ddd948669c7490e5e1479c0bf29/262306636.JPG","R2285009","Residential Detached","S","538 W 25TH STREET","Upper Lonsdale","$1,300,000","1995","HOUSE","1",,,,,,"23",,"778-895-6462",,"North Vancouver",,,"0","5",,,,"North Vancouver","Residential Detached",,,,,"Detached",,"10/3/2018",,"Mina Aminit - LR","Concrete Perimeter","3","$4,323.39",,,,,"7/2/2018",,,"3",,"013-391-330",,"V7N 2G3",,"BC","You will love this fabulous 5 bedroom, 3 bathroom, 3 level family home located on a quiet, cul-de-sac street in Upper Lonsdale! Home features beautiful travertine tile inviting you into the entrance foyer, radiant heat throughout, spacious principal rooms, exclusive top level master suite & delightful 2 bedroom in-law suite on lower level. Enjoy 3 outdoor retreat areas + a walk-out patio & fenced, north-facing backyard. Convenient location with Walkscore of 72! Steps to Westview Shopping Centre, transit, parks, Larson Elementary and close to Carson Graham Secondary, Lonsdale Ave amenities & the new Delbrook Recreation Centre plus easy access to Hwy 1. Don’t miss out this fantastic home!","ll measurements are approximate, buyer to verify if important.  Floor plan provided by MeasureMasters. For showings please contact the listing agent at 778-895-6462 (no texting/no touchbase).","Greater Vancouver","For Sale",,,,,,,,,"9/11/2018","$1,300,000","$619.05","0.96","9/13/2018","3","5","SFD"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262322701/0/120/90/6f2263240393d8fc1065241611720713/16/57e110dd58628e2e1ba5937fbc6b679f/262322701.JPG","R2301074","Residential Attached","S","503 546 BEATTY STREET","Downtown VW","$1,300,000","2008","APTU","1",,,,,,"10",,"778-989-0575",,"Vancouver West",,,"0","2",,,,"Vancouver","Residential Attached",,"The Crane",,,"Attached",,"2/28/2019",,"TEXT David","Concrete Perimeter","2","$2,473.66",,,,,"8/29/2018",,,"1",,"027-763-960",,"V6B 2L3",,"BC","Welcome to the iconic “Crane Building” in Crosstown. OPEN HOUSE CANCELLED","All measurements are approximate. 2nd bedroom is currently used as media room. Parking P2 #37. OPEN HOUSE CANCELLED","Greater Vancouver","For Sale",,"7",,"$555.32",,,"59",,"8/31/2018","$1,300,000","$1,175.41","1.10","9/5/2018","2","2","DD"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262292150/0/120/90/b25284d942669964e92d4cf68d44c8fb/16/aa2e08e0ee852a6f1418cf6bd825b7b5/262292150.JPG","R2270523","Residential Attached","S","124 3309 PTARMIGAN PLACE","Blueberry Hill","$1,300,000","1992","APTU","1",,,,,,"26",,"778-834-9410","2007","Whistler",,,"0","2",,,,"Whistler","Residential Attached",,"Greyhawk / Blueberry",,,"Attached",,"5/15/2019",,"Alicia Moore","Concrete Perimeter","2","$3,269.59",,,,,"5/18/2018",,,"1",,"017-996-414",,"V0N 1B3",,"BC","Greyhawk is a fantastic complex that is located in Blueberry – within walking distance to Whistler Village, close proximity to Whistler Golf Course & the outstanding Valley Trail system. 124 Greyhawk was completely renovated in 2007 and is an absolute must see! Featuring 2 spacious bedrooms & 2 bathrooms throughout the 1,194 sq/ft of living space this is a great unit if you are looking for your full time Whistler home, your mountain vacation property or investment property as the Phase 1 zoning for the complex does allow owners to rent on a nightly/weekly basis. Notable complex amenities include; secure underground parking with plenty of guest parking, storage options & common area with pool table, sauna & hot tub. Now is your chance to own this exquisite property!","Physical introduction to property must be done by designated agent for Buyer or the commission of 3% on the 1st $100,000 & 1.50% on the balance will not be paid & a commission of $500 will be received. Annual Tourism Whistler fee does apply. Buyer to verify measurements & fees","Greater Vancouver","For Sale",,,,"$681.18",,,,,"8/30/2018","$1,300,000","$1,088.78","0.95","9/7/2018","2","2","LUC"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262322257/0/120/90/b3ec3b112e4117341774821cc6f74832/16/2243924fd5cb284ab18b064810eb7beb/262322257.JPG","R2300630","Residential Detached","S","4257 HERMITAGE DRIVE","Steveston North","$1,308,000","1980","HOUSE","1",,,,,,"38",,"778-869-6386","2012","Richmond",,,"0","3",,,,"Richmond","Residential Detached",,,,,"Detached",,"2/26/2019",,"Victoria","Concrete Perimeter","2","$3,975.10",,,,,"8/27/2018",,,"2",,"005-143-314",,"V7E 5B5",,"BC","Check out this beautifully and well maintained cozy 3 bedroom home in Steveston North area.  3 bedroom and 3 bathroom. Renovated in 2012 for newer roof and newer floor . Washer and dryer upgraded in year 2014. Lots of Updates include granite counter tops, new bathrooms, tile floors, gas fireplace + much more. Walking distance to Diefenbaker Elementary.  Quiet and nice neighborhood and beautiful landscape","All measurements are approximate,buyers to verify if important. This listing is with a team and team disclosure addendum is required.Subject removed!","Greater Vancouver","For Sale",,,,,,,,,"9/10/2018","$1,308,000","$684.10","0.99","9/12/2018","3","3","RS1/B"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262308596/0/120/90/2d2ec4826938b256507c737065a7a937/16/2a6cdb0ee0f15cebbdcc19cc2d7647de/262308596.JPG","R2286969","Residential Detached","S","6365 ASHWORTH PLACE","Upper Deer Lake","$1,308,800","1956","HOUSE","1",,,,,,"62",,"778-847-9392",,"Burnaby South",,,"1","3",,,,"Burnaby","Residential Detached",,,,,"Detached",,"11/5/2018",,"TXT OR TB JORDAN","Concrete Perimeter","2","$6,056.88",,,,,"7/5/2018",,,"2",,"002-725-878",,"V5E 3V2",,"BC","Great 2 level family home in a quiet Cul de Sac location in Upper Deer Lake!  Double Glazed  Windows, Beautiful orignal HW floors, 3 bedrooms up/ 1 down with 2 full baths. Large Rec Room down is perfect for entertaining! Bring your creative ideas and make this your perfect Family home or build your Dream Home on this level lot with lane access! Close to schools and transit.  Mins to shopping at Highgate or Metrotown Malls. ",,"Greater Vancouver","For Sale",,,,,,,,,"8/31/2018","$1,308,800","$559.79","0.99","9/17/2018","2","4","RS"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262323653/0/120/90/a7277bf82bb80d9d4095c96ed2245578/16/da9e765edd77534bb1ffe7e505ccf0a3/262323653.JPG","R2302026","Residential Detached","S","125 GRANT STREET","Port Moody Centre","$1,320,000","1923","HOUSE","2",,,,,,"95",,"778-839-5808","2012","Port Moody",,,"2","3",,,,"Port Moody","Residential Detached",,,,,"Detached",,"3/3/2019",,"JIM KORCHINSKI","Concrete Perimeter","3","$4,308.45",,,,,"9/3/2018",,,"3",,"029-164-397",,"V3H 0G4",,"BC","The Alexander Residence is a lovingly renovated/ restored Craftsman-style home built in 1923 by former Pt. Moody Mayor and councillor, Arthur Alexander. The home is a Heritage Designated Property. Updates include roof, electrical, plumbing, foundation, decks, gourmet kitchen, loft-style master w/ensuite & inlet view, refinished floors and 2bed/1bath self contained basement suite with separate entry. Walking distance to all 3 levels of schools (Pt. Moody Elem. across the street), Rocky Pt. Park, Brewery District, shopping, restaurants, Skytrain/ West Coast Express stations and bus.","Measurements are approximate, Buyer to verify if necessary. Basement suite is tenanted and wishes to stay.","Greater Vancouver","For Sale",,,,"$0.00",,,,,"9/11/2018","$1,320,000","$475.68","0.95","9/19/2018","3","5","STRATA"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262320798/0/120/90/e32a58b5253f37086ae29ec98c659045/16/f7d90066fef37fb914c8e769afee6d1b/262320798.JPG","R2299171","Residential Detached","S","1618 MAPLE SPRINGS LANE","Cliff Drive","$1,320,000","2017","HOUSE","1",,,,,,"1",,"778-231-4058",,"Tsawwassen",,,"0","5",,,,"Delta","Residential Detached",,,,,"Detached",,"8/19/2019",,"Tammy","Concrete Perimeter","3","$4,452.67",,,,,"8/20/2018",,,"2",,"029-860-300",,"V4M 0A7",,"BC","Beautiful 2 story home located in most sought after Tsawwassen Springs. Spacious 2362 sf living space featuring 10' ceiling, 5 bedrooms, 4 bathrooms and a private patio. Top line materials & craftsmanship, rich engineered hard wood floors, high-end appliances, Geo exchange heating and air conditioning system, granite counter-tops, double garage. Quiet and beautiful neighborhood, resort lifestyle. Surrounded by the exceptional golf course, steps away from the beach and Tsawwassen Mills shopping center. Call us to book your private showing now.","Measurement Approximate, Buyer or Buyer's agent to verify if important.","Greater Vancouver","For Sale",,,,,,,,,"9/2/2018","$1,320,000","$558.85","0.95","9/12/2018","4","5","CD360-"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262319674/0/120/90/784cc1ad3132c30df4415ac18aba84b6/16/cb20c6717976e240c1753b2a092e09b3/262319674.JPG","R2298047","Residential Detached","S","319 MOUNT ROYAL PLACE","College Park PM","$1,322,000","1970","HOUSE","1",,,,,,"48",,"604-908-1431","1999","Port Moody",,,"0","3",,,,"Port Moody","Residential Detached",,,,,"Detached",,"12/31/2018",,"JOANNE","Concrete Perimeter","2","$5,540.26",,,,,"8/14/2018",,,"2",,"006-966-837",,"V3H 1K2",,"BC","Fabulous opportunity to own this well maintained family home on almost 13,000  S.F. cul de sac lot – entertainers delight with inground concrete pool, solar heated, gorgeous gardens and large patio area on fully fenced yard – 2 driveways to accommodate 6 vehicles, RV parking – Located short walk to Burquitlam Skytrain station & Glenayre French Immersion Elementary  school. Close to shopping & transportation – bsmt easily converted to suite with separate entrance – many extras include set in concrete combination safe, large H/W tank to service Jacuzzi tub. Imported honey onyx stone L/R fireplace – wired in Bose surround sound. “Other” is easily converted 3rd bdrm upstairs, move right in or build your large (up to 6400 sq ft) dream home in the perfect location –",". Offers to be emailed to jmclean3@shaw.ca as per Schedule A. Offers presented – first come basis. Professionally measured by Cotala Cross Media","Greater Vancouver","For Sale",,,,,,,,,"9/8/2018","$1,322,000","$411.45","0.95","9/19/2018","3","3","SF"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262323784/0/120/90/f011d5f54f886abf912eda703a198a17/16/28f2ab9b106e3073a1b55b3d20d98978/262323784.JPG","R2302157","Residential Detached","S","922 FIRST STREET","GlenBrooke North","$1,328,000","1946","HOUSE","1",,,,,,"72",,"604-526-2888","1997","New Westminster",,,"2","3",,,,"New Westminster","Residential Detached",,"GLENBROOKE NORTH",,,"Detached",,"11/30/2018",,"TEAM DAVE VALLEE","Concrete Perimeter","3","$5,209.03",,,,,"9/4/2018",,,"2",,"013-545-086",,"V3L 2J4",,"BC","Gorgeous Mt Baker views from this beautiful 2944 sf, 5 bedroom + flex room, 3 bath home on huge 6969 sf corner lot in fabulous family oriented Glenbrooke North close to parks, schools, transit & shopping. This bright & spacious home sits high up with huge private fenced yard, open kitchen, eating area, family room with vaulted ceilings, 3 bedrooms, 2 baths on main + great finished basement, easy suite potential, overheight double garage. This lovely home was extensively renovated with permits & added on to in 1997 with all systems, kitchen, baths, windows, plumbing, electrical,  etc  updated & immaculately cared for  ever since. ","Attached Agency Disclosure to be signed by buyer(s) and accompany offer. Please email info@teamdavevallee.com for all docs.","Greater Vancouver","For Sale",,,,,,,,,"9/10/2018","$1,328,000","$451.09","1.00","10/9/2018","3","5","RS1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262238347/0/120/90/8c0db90737f38b4ff9927481b092c0af/16/94c94f4490ab25ab7c1b889ece05438a/262238347.JPG","R2216720","Residential Detached","S","208 54 STREET","Pebble Hill","$1,337,500","1971","HOUSE","1",,,,,,"47",,"604-868-2844",,"Tsawwassen",,,"0","5",,,,"Delta","Residential Detached",,,,,"Detached",,"9/30/2018",,"Robin Reimer","Concrete Perimeter","3","$5,200.18",,,,,"10/22/2017",,,"2",,"010-588-141",,"V4M 3G5",,"BC","Beautiful custom built home with gorgeous view over Diefenbaker Park. This 5 bedroom, 3 full bathroom home has a wonderful floor plan that creates great privacy and take full advantage of the view. Updates include Penfold metal roof, high efficient furnace, triple pane windows, hot water tank, decks rebuilt and renovations in 2007. This property has SUBDIVISION POTENTIAL with a 12,000 sq.ft. lot and beautiful views over Diefenbaker Park. Don't miss this very unique home and property. Never on the market before.","All measurements are approximate buyer to verify.","Greater Vancouver","For Sale",,,,,,,,,"9/1/2018","$1,337,500","$452.32","0.92","9/11/2018","3","5","RS1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262325213/0/120/90/8b697964df074a03f5aa629d392d9110/16/c501ddd38a8b710cf64513c95f8bdb8f/262325213.JPG","R2303586","Residential Detached","S","4113 CAVENDISH DRIVE","Steveston North","$1,340,100","1980","HOUSE","1",,,,,,"38",,"778-688-3468","2017","Richmond",,,"0","3",,,,"Richmond","Residential Detached",,"STEVESTON NORTH",,,"Detached",,"12/31/2018",,"WINNIE","Concrete Perimeter","2","$3,887.59",,,,,"9/6/2018",,,"2",,"004-183-304",,"V7E 5N4",,"BC","Beautiful STEVESTON NORTH home bursts with pride of ownership! This 3 bedroom 2 1/2 bath home is absolutely immaculate with lots of updates! Custom designed kitchen with custom island, quartz countertops from Spain & marble mosaic backsplash (2017), all KitchenAid appliances, all bathrooms renovated (2013-2018), windows replaced, energy efficient furnace installed, water tank replaced, roof replace (2000) & much more. Vaulted ceilings in living & dining rooms, lots of storage,natural gas connection for outdoor bbq. Quiet dead end street-great for kids to play safely. Walking distance to one of the top elementary schools in Richmond, Diefenbaker Elementary. Close to Steveston Village, restaurants, shopping & transit.","Measurements are approx & to be verified by buyer. USE TOUCHBASE FOR QUICKEST RESPONSE. This listing is with a team and disclosure of that Team to your buyer(s) is required, please use attached addendum.","Greater Vancouver","For Sale",,,,,,,,,"9/9/2018","$1,340,100","$697.61","1.00","9/17/2018","3","3","RS1/B"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262312509/0/120/90/208e99f8c861d6eb8204e93d3e0176e4/15/af4eaf3fd170abd968fe7017f38d6a38/262312509.JPG","R2290882","Residential Detached","S","18936 55 AVENUE","Cloverdale BC","$1,345,000","2011","HOUSE","4",,,,,,"7",,"778-891-8253",,"Cloverdale",,,"3","5",,,,"Surrey","Residential Detached",,,,,"Detached",,"12/31/2018",,"ANDY","Concrete Perimeter","6","$4,229.40",,,,,"7/19/2018",,,"3",,"026-902-541",,"V3S 6W7",,"BC","Stunning 3 storey built home located in a highly desirable Cloverdale neighbourhood on a large 6500+ sq.ft. lot. This family oriented home contains 8 bedrooms, 7 baths, a spice kitchen and spacious entertaining sized family, dining and living rooms. Home also offers beautiful views of Mountains through the two large sundecks connected to the main floor and upstairs master bedroom. Home is stationed in a quiet neighbourhood, close to schools/recreational centres, and has easy access to all major routes. Lastly, this home features two basement suites (2+1), a theatre/rec room, separate  laundry, garden shed, fenced backyard and air conditioning.","Property contains accommodation which is not authorized. All measurements are approximate and taken from plan. If deemed important, buyer or buyer's agent to verify. Seller is an Owner Builder and obtained first occupancy in June of 2011.","Fraser Valley","For Sale",,,,,,,,,"9/5/2018","$1,345,000","$281.20","0.96","9/24/2018","7","8","RF"
