"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Price","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262316494/0/120/90/2f6f0a467fa4196036c7c185b24a3f32/16/60b1bff2c8fac046a514d92ef84b6042/262316494.JPG","R2294867","Residential Attached","S","8 8377 JONES ROAD","Brighouse South","$948,000","2017","TWNHS","1",,,,,,"1",,"604-818-6966",,"Richmond",,,"0","3",,,,"Richmond","Residential Attached",,"GARDENIA GARDEN",,,"Attached",,"12/31/2018",,"CONNIE (NO TOUCHBASE)","Concrete Perimeter","3","$2,212.69",,,,,"8/3/2018",,,"3",,"030-182-387",,"V6Y 1L5",,"BC","Brand NEW Gardenia Garden townhome built by well known developer Western Construction. Gorgeous 3bd, 3.5ba END UNIT, very spacious living and dinning area, large bedrooms, private patio that walks out to beautiful landscaped garden courtyard. Owners customized mill-work, crown molding, additional kitchen cabinets & counter, expanded shower, glass shower enclosure, custom closets...and much more. Excellent central location, within walking distance to General Currie Elementary and RC Palmer Secondary School. Close to transit, shopping, restaurants, parks and recreation. Amazing place for families. Brand NEW, NO GST!","Measurements approx and taken from developer, buyer to verify if important. No Touchbase. Entrance to unit faces St. Albans Rd.","Greater Vancouver","For Sale",,"3",,"$357.55",,,"16",,"8/30/2018","$948,000","$702.22","0.98","9/12/2018","4","3","RTH4"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262319714/0/120/90/b9bf958f70dd6dbb1068afa44d7719e5/16/e25326d3889d393da9944dddfe862554/262319714.JPG","R2298087","Residential Attached","S","1607 1199 MARINASIDE CRESCENT","Yaletown","$949,000","1999","APTU","0",,,,,,"19",,"604-803-8421","2016","Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,"Aquarius",,,"Attached",,"2/28/2019",,"TEXT WILL PLS","Concrete Perimeter","1","$2,064.35",,,,,"8/16/2018",,,"1",,"024-520-560",,"V6Z 2Y2",,"BC","Seaside living in Aquarius! Exceptionally renovated 1 bedroom suite in Vancouver's most sought after area. Suite fully reno'd with wide plank oak flooring and LED lighting throughout. The kitchen was opened up to create a grand entertaining space, outfitted with quartz waterfall countertop, Fisher Paykel appliance package & hand stained oak cabinets. Large family room with gas FP, and recessed TV area. Master feats large windows over looking marina. Bath boasts flush mounted rain shower, heated floors, & floating vanity. Cozy balcony with custom nesting seating to enjoy Marina views! 2 dogs and rentals allowed. Building features grand lobby, salt water pool, hot tub, sauna/steam, fully time concierge URBAN FARE and so much more! SUN AUG 19 2-4 OPEN HOUSE","One of the sellers is a licensed realtor. Parking 211, Owner rents storage locker on transferable lease for $75/month from another owner. SUN AUG 19 2-4 OPEN HOUSE","Greater Vancouver","For Sale",,,,"$377.00",,,"480",,"8/21/2018","$949,000","$1,305.36","0.98","8/27/2018","1","1","CD-1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262318033/0/120/90/2776e6f9eb1c880e6f43d28f9c0b8b56/16/6ff22252ff589ea44e7b6bfb9c713e9d/262318033.JPG","R2296406","Residential Detached","S","23540 108 AVENUE","Albion","$950,000","1992","HOUSE","2",,,,,,"26",,"604-466-2838","2018","Maple Ridge",,,"1","4",,,,"Maple Ridge","Residential Detached",,"KANAKA RIDGE",,,"Detached",,"11/30/2018",,"JUSTIN HENNESSEY","Concrete Perimeter","3","$5,422.59",,,,,"8/9/2018",,,"3",,"014-626-195",,"V2W 1B1",,"BC","Kanaka Ridge- Professionally renovated 2 storey plus basement home in a south-west facing lot backing ALR/farmland. This home boasts brand new laminate wood style flooring throughout the main, new carpet up, new wrought iron staircase and  new white kitchen with quartz countertops, spacious island and new high end stainless steel appliances. Rare 4 bedrooms up, boasting a spacious ensuite with soaker tub. Don't miss the fully finished basement with a 5th bedroom and den, separate entrance and a huge rec room. Nothing to do here, roof replaced in 2014, deck with glass railing overlooking your sunny 1/4 acre lot. Walking distance to transit too! INCLUDES A/C TOO! No open houses, viewings and offers by appointment.","Offers MUST INCLUDE Material Latent Defect addendum re: items without permit. Attached, Title, Property Disclosure Statement, Occupancy and Survey. See L/S for dropbox of legal explanations on title","Greater Vancouver","For Sale",,,,,,,,,"8/24/2018","$950,000","$288.75","0.99","9/7/2018","4","5","RS1B"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262306904/0/120/90/30c17128798356559df94832db5696d2/16/73ac2d77cbfdfa9af1e785ac9edbd1d6/262306904.JPG","R2285277","Residential Detached","S","23643 112B AVENUE","Cottonwood MR","$950,000","1998","HOUSE","1",,,,,,"20",,"604-466-2838",,"Maple Ridge",,,"2","4",,,,"Maple Ridge","Residential Detached",,"CREEKSIDE",,,"Detached",,"9/30/2018",,"FRANK OR TOUCHBASE PREFERRED","Concrete Perimeter","4","$4,883.81",,,,,"7/3/2018",,,"2",,"023-990-601",,"V2W 1W7",,"BC","Welcome to this beautiful family home on a quiet street in the Cottonwood area. A large foyer welcomes you to this well kept basement entry home. The main floor boasts a large living & dining area with huge south facing windows. An oak kitchen featuring updated SS appliances comes with a large eat in area with access to a lge deck with back yard access. The family room has easy access from the kitchen area and main hallway. The master bdrm has a four pieced ensuite and walk in closet. Three more bdrms finish the well laid out upper floor. The spacious basement ready for inlaws with a separate side entrance features 2 bedrooms, rec room, family room, and 2 full bthrms. This home has been well cared for and is already for a new family","Measurements approximate, buyer to verify if important.","Greater Vancouver","For Sale",,,,,,,,,"8/29/2018","$950,000","$293.39","0.97","9/10/2018","4","6","RS1-B"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262312748/0/120/90/d639801ad150baeb805f8dec1a4fdd9c/16/293968d3ce54dbb4413cd758fcb51c9e/262312748.JPG","R2291121","Residential Attached","S","614 3289 RIVERWALK AVENUE","Champlain Heights","$950,000","2018","APTU","1",,,,,,"0",,"778-895-6462",,"Vancouver East",,,"0","2",,,,"Vancouver","Residential Attached",,"R&R BUILT BY POLYGON",,,"Attached",,"12/31/2018",,"Mina Amini - LR","Concrete Slab","2","$0.00",,,,,"7/19/2018",,,"2",,"030-493-927",,"V5S 0G2",,"BC","Exciting opportunity to live in the River District in a brand new penthouse level, 2 bdrm & flex, 2 bathroom, loft-style suite at ”R+R” by Polygon. Boasting double height ceilings & plenty of natural light in living & dining areas.  This modern kitchen showcases quartz counters, gas cooktop & s/s appliances. Spacious bedrms, spa-inspired baths & Fraser River views from your living rm & 2 fabulous balconies – welcome home! Upper loft flex space is ideal for home office. In-suite laundry & storage, 1 bike storage & 1 parking space w/electric car outlet. Carefree living w/ 2-5-10yr NH Warranty in this terrific building w/ fitness centre & lovely courtyard. A spectacular neighbourhood, steps to Fraser Foreshore trail & Fraser River waterfront, plus close to array of parks & walkable amenities."," Measurement approximate, buyer to verify if important. Total s.f. from strata plan. Property Tax to be determined by City of Vancouver.","Greater Vancouver","For Sale",,"6",,"$529.79",,,"99",,"8/24/2018","$950,000","$778.05","0.95","8/27/2018","2","2","CD-1"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262290123/0/120/90/833a7b742288e5aecde33cb09d6fafba/15/629de3e17e06cfbe6d15f29dc696f706/262290123.JPG","R2268496","Residential Detached","S","4527 222A STREET","Murrayville","$950,000","1992","HOUSE","1",,,,,,"26",,"604-533-3491",,"Langley",,,"0","5",,,,"Langley","Residential Detached",,"Murrayville",,,"Detached",,"9/18/2018",,"Touchbase only","Concrete Perimeter","2","$5,044.93",,,,,"5/18/2018",,,"2",,"017-631-190",,"V2Z 1B2",,"BC","Attractive 2 storey home located on a quiet, tree-lined street in desirable Murrayville neighbourhood. Great 8800 sq.ft. lot! Main floor foyer leads to spacious living room w/ bay window, gas fireplace, & adjacent dining room. Large kitchen offers plenty of cabinet & counter space, oak cabinetry, eating area, & semi-open family room w/ gas fireplace & glass sliding door leading out to the gorgeous, west exposed backyard w/ huge deck & beautiful gardens; ideal for summer BBQ’s & gatherings. Oversize laundry leads to double garage. Upstairs boasts 5 bedrooms (or 4 bdrms + games) including spacious master w/4 piece ensuite. Easy walk to schools, James Hill park, Denny Ross park, shopping, cafe's, hospital, & W.C.Blair Recreation Centre.  Roof is only 9 years old. RV parking possibilities.","SOLD FIRM. 21'2 x 11'5 bedroom upstairs has no closet. Please see Associated Docs tab.","Fraser Valley","For Sale",,,,,,,,,"8/28/2018","$950,000","$405.98","0.96","9/7/2018","3","5","R-1D"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262309532/0/120/90/5c3ca85cb96dc62c17ea752871135037/16/cfc6bae0aa9c89cccfaaca6483381331/262309532.JPG","R2287905","Residential Attached","S","4346 KNIGHT STREET","Knight","$950,000","2017","TWNHS","1",,,,,,"1",,"604-999-1731","2017","Vancouver East",,,"0","3",,,,"Vancouver","Residential Attached",,"BROWNSTONES",,,"Attached",,"12/31/2018",,"KARIN DAVIDSON","Concrete Perimeter","3","$1,474.00",,,,,"7/9/2018",,,"3",,"030-182-158",,"V5N 3M5",,"BC","An immaculately presented spacious 3 bedroom, 3 bathroom town home in the diverse &central Kensington-Cedar Cottage neighborhood. This corner unit with private garage holds a plethora of luxurious features: hardwood throughout the home, monitored security system, an abundance of windows at east and west appointments to cascade this home with natural light, and over height ceilings. As well as dbl fridge/freezer, gas cook top, granite counters, sealed floor in the garage, built in cabinetry in all closets & garage & new lighting fixtures. Add to the mix, Kingcrest Park and 5 schools are all within walking distance along with Trout lake and Commercial Drive. Measurements approximate & should be verified if deemed important.","HAPPY NEW OWNERS MOVING IN END OF SEPTEMBER","Greater Vancouver","For Sale",,,,"$273.19",,,,,"8/22/2018","$950,000","$767.37","1.06","8/31/2018","3","3","RM-1N"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262281567/0/120/90/b477c77d3be186117a63945d109d104c/16/388d4ad95ffb5e2172653a176ac09208/262281567.JPG","R2259940","Residential Attached","S","1701 867 HAMILTON STREET","Downtown VW","$958,000","1996","APTU","1","25",,,,,"22",,"604-836-1682",,"Vancouver West",,,"0","2",,,,"Vancouver","Residential Attached",,"JARDINE'S LOOKOUT",,,"Attached",,"9/30/2018",,"MO WEI TSANG","Concrete Perimeter","2","$1,824.42",,,,,"4/19/2018",,,"1",,"019-081-359",,"V6B 2R7",,"BC","Jardine's Lookout, a solid and well managed Bosa building on beautiful Hamilton Street. Close to Main Library, theatres, and all conveniences. A very attractive and efficient floor plan with an updated kitchen open onto a bright and airy LV/DN room & a flex area for your office or eating area. Granite counter tops & Grohe faucets in kitchen and baths, cozy fireplace and wood flooring throughout. Great exposure away from other buildings, overlooking roof gardens, view of Grouse Mountain, BC stadium & city lights. Seldom would you find such a large master bedroom with loads of space for a king-size bed and much more. Professional measurement 1077 s.f. is larger than Strata Plan. This is a MUST SEE.  Open  Sun. 2:00-4:00 p.m. Quick closing welcome.","Beautiful exposure with open spaces away from surrounding buildings in quiet Hamilton Street. Great building built by Bosa and is very well managed. Updated kit opening to a flex area and the LR & DR. Profess meas is 1077 s.f. & SP is 1044 s.f. All meas to be verified if it deems to be important.","Greater Vancouver","For Sale",,,,"$452.91",,,,,"8/27/2018","$958,000","$889.51","0.96","9/24/2018","2","2","DD"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262318946/0/120/90/ef454e78dc6ace03f14cc9e8b31c3d7e/16/6e4d3c6705e47725aaea60e94b9413f9/262318946.JPG","R2297319","Residential Attached","S","707 1661 ONTARIO STREET","False Creek","$960,000","2010","APTU","0",,,,,,"8",,"604-767-0959",,"Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,,,,"Attached",,"12/31/2018",,"ANN","Concrete Perimeter","1","$2,239.09",,,,,"8/13/2018",,,"1",,"028-235-878",,"V5Y 0C3",,"BC","Prestigious & luxury seaside living at the Sails in the most desired new waterfront community in the heart of Olympic Village! Seconds to miles of seawall, parks, skytrain, Urban fare, London Drugs, UBC bus and mins. to downtown.  Super generous 862 sf 1 bed + large den (office, guest room) w/ park, water, city & mountain views. Open Modern Luxury: heating/cooling system, hardwood flrs, Miele applnces, Subzero paneled fridge, B/I oven & microwave, gas 4-burner stove, ceasarstone countertops, dual vanity semi-ensuite bathrm, seperate shower, soaker tub, marble tiled floors, rollerblinds, oversized kitchen island, bakers sized sink,  w/ plenty of storage, flex room for pantry/storage/office, 1 prkg & more! Gold gym resort amenities: pool, hottub, gym, club. Open Aug. 25th & 26th Sat/Sun 2-4","OPEN HOUSE: SAT & SUN AUG 25th & 26th 2-4pm. ","Greater Vancouver","For Sale",,,,"$489.46",,,"114",,"8/29/2018","$960,000","$1,111.11","0.94","9/24/2018","1","1","MULTI"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262300335/0/120/90/180904977bb5fbc8758566954e74703c/15/4c7afec27326f3f94e1bbfda1a2b6300/262300335.JPG","R2278708","Residential Detached","S","7889 162B STREET","Fleetwood Tynehead","$960,000","1987","HOUSE","1",,,,,,"31",,"604-533-3491",,"Surrey",,,"0","3",,,,"Surrey","Residential Detached",,"Hazelwood Grove",,,"Detached",,"12/14/2018",,"Scott Moe","Concrete Perimeter","2","$3,672.72",,,,,"6/14/2018",,,"3",,"004-650-140",,"V4N 0M8",,"BC","Hazelwood Grove! Don't miss this gorgeous 2 storey with partial basement on a big 8,286 sq ft cul-de-sac lot backing onto a quiet ravine greenbelt! 3 bedrooms up, den on main, 2.5 bathrooms. Newer roof, carpets, paint, tankless hot water, new deck, and more! Gorgeous, ultra private backyard w/new deck, gazebo, lots of open grass for the kids to play - all backing onto a greenbelt/ravine w/trickling creek for the ultimate in privacy! Open layout kitchen/eating area/family room with separate dining/living room for entertaining. Partly finished half-basement with media room, laundry and work shop w/separate entrance. Awesome Fleetwood location! Won't last! Public Open House Saturday, June 23, 12:00-2:00 PM","Measurements taken from floor plan provided by Onikon Creative Inc.  Team Disclosure in MLS Docs. to accompany any offers.  Public Open House Saturday, June 23, 12:00 - 2:00 pm.","Fraser Valley","For Sale",,,,,,,,,"8/20/2018","$960,000","$357.28","0.98","8/27/2018","3","3","SF"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262312712/0/120/90/6f3d79ec8a5aceb4f642aab05e14da5c/16/44382d43b4acec2121776f852055875a/262312712.JPG","R2291085","Residential Attached","S","5820 MAYVIEW CIRCLE","Burnaby Lake","$965,000","1980","TWNHS","1",,,,,,"38",,"604-315-8715","2018","Burnaby South",,,"0","3",,,,"Burnaby","Residential Attached",,"One Arbourlane",,,"Attached",,"12/20/2018",,"Text Katayoon","Concrete Perimeter","2","$2,683.66",,,,,"7/18/2018",,,"3",,"001-716-425",,"V5E 4B8",,"BC","This is it! Simply NO PRECEDANT to this unbelievably transformed and renovated home in One Arbour Lane or the surrounding area for under 1 Million! Professional Builder quality renovation throughout is an absolute must see! This compares to a brand new never lived in home. Main level is bright and expansive living, dining, family room, complete with brand new open kitchen, skylight and two decks! The deck space off the living room creating an amazing indoor/outdoor living. Upstairs you have 3 LARGE bedrooms, two brand new bathrooms, and LAUNDRY at bedroom level!!! Below you have a fully finished LARGE flex area that can be used for media/guest room. New hot water tank, new alarm and fully finished garage.!All work has been done with licensed trades. Open House Sat and Sun 8/11 8/12, 2-4pm.","Garage is included in square footage as per strata plan. All work has been done with licensed trades, and PENDING CITY OF BURNABY approval. Open House 2-4pm Sat and Sun Aug 11th and 12th.","Greater Vancouver","For Sale",,"3",,"$401.05",,,"124",,"8/20/2018","$965,000","$441.85","0.98","9/5/2018","3","3","CD"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262309464/0/120/90/8fc7f452ab512845d8936065dc63c97d/16/09616e4a6c98b7f8e8907d9df4041c51/262309464.JPG","R2287837","Residential Attached","S","110 161 W GEORGIA STREET","Downtown VW","$970,000","2012","TWNHS","1",,,,,,"6",,"604-354-2088","2018","Vancouver West",,,"0","2",,,,"Vancouver","Residential Attached",,"COSMO",,,"Attached",,"11/30/2018",,"Text or Call Jamie","Concrete Perimeter","1","$2,284.07",,,,,"7/10/2018",,,"1",,"028-797-451",,"V6B 0K9",,"BC","Welcome to this very rarely available townhouse at Cosmo built by renowned Concord Pacific. This two level townhouse offers a very functional & open layout w/ massive floor to ceiling windows, double height ceiling, hardwood flooring downstairs, Miele appliances, two separate entrances & a large 224 sq.ft. patio for entertaining. Recently painted & new carpet installed this home feels & shows like its brand new. Entertain at Club Cosmo on the rooftop terrace with fire pit, BBQ & Hot tub; Lounge w/ TV, wet bar & 10 pin bowling. Enjoy awesome amenities @ Club Ozone w/80' pool, gym & steam rooms! Steps to the Skytrain Costco, BC Place, Rogers Arena & some of the most amazing amazing restaurants & shopping in Vancouver. PLS NOTE - CURRENTLY A 1 BED W/ EASY RENOVATION TO A 2 BED.","All measurements are approximate, buyers to verify if deemed important. Unit is facing Beatty Street. PLS NOTE - CURRENTLY A 1 BED W/ EASY RENOVATION TO A 2 BED, STRATA HAS APPROVED 2ND BEDROOM.","Greater Vancouver","For Sale",,"23",,"$526.16",,,"253",,"8/25/2018","$970,000","$955.67","0.97","9/7/2018","2","2","CD-1"
