"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Price","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262313121/0/120/90/3cda9bef5a120a5322651f0b65d837d9/15/e4b9e9264380dd0df76813e4c455b8e1/262313121.JPG","R2291494","Residential Detached","S","2783 ST MORITZ WAY","Abbotsford East","$990,000","1995","HOUSE","2",,,,,,"23",,"778-809-8439",,"Abbotsford",,,"2","4",,,,"Abbotsford","Residential Detached",,,,,"Detached",,"11/23/2018",,"Tim","Concrete Perimeter","4","$5,297.30",,,,,"7/23/2018",,,"3",,"018-247-881",,"V3G 1C3",,"BC","The perfect home on Glen Mountain! The most flexible home layout you will find. Gorgeous white modern kitchen with quartz countertops, massive pantry, and stainless steel appliances. Walk up to 4 spacious bedrooms upstairs. Master with full en suite. Brand new carpets throughout the upstairs. Fresh paint on the top two levels including new window blinds. Basement suite with separate entrance previously rented for $1850! Two massive decks with hot tub included. Beautifully landscaped yard- front and back- with flat yard and play area for kids. All this within the best school catchment: McMillan Elementary, William A. Fraser Middle, and Yale Secondary. Too much to list here! See MATTERPORT 3D link to walk through the home in HD.","Measurments by Matterport,to be verified by buyer or buyers agent if deemed important. *sold firm*","Fraser Valley","For Sale",,,,,,,,,"10/1/2018","$990,000","$209.70","0.99","10/12/2018","5","6","RS3"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262334196/0/120/90/bd12efc12bce650d30c82b1f1dfe1bb1/16/d4ce744d694c09d9095770f48cb5b7c3/262334196.JPG","R2312569","Residential Attached","S","207 1633 W 8TH AVENUE","Fairview VW","$990,000","1994","TWNHS","1",,,,,,"24",,"604-338-8778","2015","Vancouver West",,,"0","2",,,,"Vancouver","Residential Attached",,"FIRCREST GARDENS",,,"Attached",,"1/1/2019",,"KARIN","Concrete Perimeter","2","$2,142.45",,,,,"10/1/2018",,,"2",,"018-865-542",,"V6J 5H7",,"BC","Renovated 2-storey concrete TOWNHOME in the heart of the city with over 1,000 sf of open concept living space conveniently located on transit routes & steps to Granville Island, Seawall, Arbutus Greenway, & the shops, galleries, and restaurants of South Granville and Kitsilano. Stainless steel appliances and granite counters in the kitchen and large south facing windows in the living room. Upstairs both bedrooms open onto spacious balconies with city and mountain views. Two parking stalls, large storage locker, secure bike storage and hobby room. Recent building improvements include: re-piping, gym reno, common area upgrades, re-roofing and fiber optic.   DON’T MISS IT!  ","This is a 10! A 2 level Townhouse with the benefits of an apartment building. Security, 2 bike rooms, wheelchair access, beautiful  gardens, AAA workout facilities, Sauna, elevator, 2 Parking spaces, storage. Fully renovated. Spacious, private Roof top deck. One block to proposed Broadway RT line.","Greater Vancouver","For Sale",,"12",,"$412.97",,,,,"10/7/2018","$990,000","$956.52","0.99","10/31/2018","2","2","C-3A"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262328455/0/120/90/19323f290d21e38470de562293043a2c/15/f197e009e29c1a4b31da87e3d210081e/262328455.JPG","R2306828","Residential Detached","S","19614 47 AVENUE","Langley City","$995,000","1975","HOUSE","2",,,,,,"43",,"604-649-4598","2013","Langley",,,"1","3",,,,"Langley","Residential Detached",,,,,"Detached",,"2/28/2019",,"Michael","Concrete Perimeter","2","$4,076.26",,,,,"9/14/2018",,,"2",,"006-727-034",,"V3A 5G8",,"BC","Do you want a beautiful home, on a large lot, with a mortgage helper (separate laundry), situated on a cul-de-sac? Then look no further! This immaculate, professionally-designed 2-storey home was recently renovated. The open-plan gourmet kitchen will inspire your inner chef with its quartz counters and white cabinetry. An outdoor living space, that includes a saloon bar, invites you to enjoy entertaining family and friends, or just relax in this perfect setting after a busy day at the office. Lots of natural light flows throughout the home's open, airy layout. Other special highlights include: vinyl windows, crown mouldings, high efficiency furnace, hardi plank with rock accents, south facing yard and trails nearby.","SOLD FIRM","Fraser Valley","For Sale",,,,,,,,,"10/3/2018","$995,000","$474.94","0.95","10/16/2018","3","4","RES"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262328768/0/120/90/b4a652f484ba1081d5f096d89f8508d0/16/d1705ec5986ddb32d83b75d60f648893/262328768.JPG","R2307141","Residential Detached","S","4836 45 AVENUE","Ladner Elementary","$995,000","1980","HOUSE","1",,,,,,"38",,"604-800-3609",,"Ladner",,,"0","5",,,,"Delta","Residential Detached",,,,,"Detached",,"3/17/2019",,"Rachel or Julie","Concrete Slab","2","$3,700.77",,,,,"9/17/2018",,,"2",,"005-664-985",,"V4K 1J8",,"BC","Superb home in a central location! This extensively-updated 5 bedroom, 3 bathroom house is perfect for any family looking to move right in and enjoy! Just a few of the many features include: new kitchen with solid wood cabinets and soft close drawers (2016), new roof and gutters (2017), hot water tank (2015), natural gas bbq, just completed master ensuite renovation, built-in vacuum and many more. A total of 5 bedrooms for a large family or 4 bedrooms upstairs with an office/flex room downstairs. The 6,203 sq.ft. lot includes a covered cedar deck and a hot tub in the back yard. Centrally-located, only a few minutes walk to the high school or Ladner Elementary School, on the bus route and walking distance to all amenities including the library and community centre. Book a showing today!","Call or touchbase Rachel or Julie for showing 604-800-3609. Measurements are approximate, buyer to verify if necessary. This listing is with a team and disclosure is required. Form found in docs. https://fraserelliott.com/4836-45-avenue-ladner-bc/","Greater Vancouver","For Sale",,,,,,,,,"10/3/2018","$995,000","$382.69","0.95","10/26/2018","3","5","CD21"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262281906/0/120/90/c7fdb1b654a05b163ab3c53f910abf92/16/810e7d9d351b206aac8aa54b4aa20e2a/262281906.JPG","R2260279","Residential Detached","S","1155 BAYVIEW DRIVE","Tsawwassen Central","$998,000","1961","HOUSE","1",,,,,,"57",,"604-312-7621",,"Tsawwassen",,,"0","4",,,,"Delta","Residential Detached",,"TSAWWASSEN CENTRAL",,,"Detached",,"11/30/2018",,"Trisha Murphy","Concrete Slab","2","$5,027.40",,,,,"4/23/2018",,,"2",,"008-792-291",,"V4M 2R8",,"BC","Beautifully updated 4 bedroom, 2 bathroom 2308 sq.ft. family home situated on a beautiful rectangular 9558 sq.ft. private west facing lot with perennials and fruiting trees. The home is within walking distance of schools, shops and a five minute drive to Tsawwassen Mills. The open concept gourmet kitchen offers stainless steel appliances, a gas range and a slate floor. The kitchen overlooks the dining and living room along the front side and with a south facing wrap around deck. The 3 upstairs bedrooms are tucked away at the back with a spacious master that can accommodate a king sized bed. The ground floor has a family room with w/b fireplace, spacious bedroom with French doors to the patio, separate office and hobby room plus newer 3 piece bathroom.","Buyer to verify measurements if important. Visit www.trishandteri.ca for plans and photos.","Greater Vancouver","For Sale",,,,,,,,,"10/1/2018","$998,000","$432.41","1.00","10/11/2018","2","4","RS1"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262333017/0/120/90/3146a7f1c90ac5f2face5539b00de316/15/d1d6ab7180df85e72cd6049625181d60/262333017.JPG","R2311390","Residential Detached","S","8629 E TULSY CRESCENT","Queen Mary Park Surrey","$998,800","1980","HOUSE","2",,,,,,"38",,"604-996-1000","2017","Surrey",,,"0","5",,,,"Surrey","Residential Detached",,,,,"Detached",,"1/31/2019",,"Dipa or Touchbase","Concrete Perimeter","3","$3,570.29",,,,,"10/1/2018",,,"2",,"005-481-295",,"V3W 7P6",,"BC","Beautiful basement entry home located in desired neighborhood on 7200 Sq Ft lot. The home offers 5 bedrooms & 3 washrooms in a quiet family oriented neighborhood. The 2 bedroom basement suite is a great mortgage helper. This home is in great condition, and would be a excellent investment property. Central location, walking distance to both elementary & schools, transits, and shopping. Don't miss out!!","Property contains accommodation which is not authorized. All measurements are approximate.Buyer or agent to verify the same.","Fraser Valley","For Sale",,,,,,,,,"10/4/2018","$998,800","$432.38","0.93","11/23/2018","3","5","RES"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262324269/0/120/90/e1620fc124e57a410c5fb88836bc175f/15/3fb384b10749ff20f29167d7909e8fde/262324269.JPG","R2302642","Residential Detached","S","4123 MT LEHMAN ROAD","Bradner","$999,000","9999","HACR","1",,,,,,"999",,"604-835-0100",,"Abbotsford",,,"0","3",,,,"Abbotsford","Residential Detached",,"Mt.Lehman",,,"Detached",,"2/28/2019",,"Mike Braun","Concrete Perimeter","1","$5,388.21",,,,,"9/5/2018",,,"1",,"000-689-106",,"V2X 1Y1",,"BC","1 Acre close to town with city water and sewer. Either enjoy this nicely updated, well maintained 3 Bdrm plus Den Rancher/bungalow with a bonus detached 700sq ft, 2 bdrm cottage (currently rented) or plan your dream custom home on this site. Opportunities like this small acreage, with city sewer hook up and close to town, don't come along very often! Lots of room for parking your work truck. Lots of room for the kids and pets to play and plant your own garden. Only mins to High Street Shopping Mall and Trans Canada Freeway.","Measurements are approx. Buyer to verify if important. If Buyer wants to build a house, please do your research with City of Abbotsford prior making an appointment or offer. Thank you.","Fraser Valley","For Sale",,,,,,,,,"10/10/2018","$999,000","$484.95","0.91","10/15/2018","1","3","A1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262332553/0/120/90/0c95e7364de9d3623afce4d39ec5bab7/16/f2a0a0f16766f3ad413c57ff9d208235/262332553.JPG","R2310926","Residential Detached","S","11569 LYON ROAD","Sunshine Hills Woods","$999,800","1977","HOUSE","1",,,,,,"41",,"778-323-3789","2018","N. Delta",,,"0","3",,,,"Delta","Residential Detached",,,,,"Detached",,"9/25/2019",,"JUN ZI","Concrete Perimeter","2","$4,644.72",,,,,"9/26/2018",,,"2",,"006-250-874",,"V4E 2K1",,"BC","Totally renovated 2 story home on a over 7200 sqft South facing rectangular lot in North Delta's most desirable Sunshine Hills neighborhood features 3 bedrooms and 2 1/2 bathrooms. Walk distance to well known Cougar Canyon Elementary and Seaquam Secondary (IB Program) which is Ranked #1 Public Secondary School in BC. Updates including New roof, new painting, new windows, hard wood floor, Kitchen and bathrooms. Huge master bedroom with balcony and heated floor in the ensuite.  Beautiful and quiet fenced back yard is safe for kids to play. Central location close to shopping and public transit and easy access to Vancouver, Richmond and Burnaby. Make your offer and don't miss this opportunity to own this beautiful home!","Please verify if measurements is important. Offer if any please send to junzi@interlinkrealty.ca Thanks!","Fraser Valley","For Sale",,,,,,,,,"10/5/2018","$999,800","$488.42","0.92","10/23/2018","3","3","RS1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262332073/0/120/90/8e9176c15f09b05ee7f2c09c265995e5/16/f1e3b4ea1893c5e38742b0f12ce79832/262332073.JPG","R2310446","Residential Attached","S","1 550 BROWNING PLACE","Seymour NV","$999,999","2005","TWNHS","1","100%",,,,,"13",,"604-813-9799",,"North Vancouver",,,"0","4",,,,"North Vancouver","Residential Attached",,"TANAGER",,,"Attached",,"12/27/2018",,"CALL OR TEXT DANIELLA","Concrete Perimeter","3","$4,387.99",,,,,"9/27/2018",,,"3",,"026-498-634",,"V7H 3A9",,"BC","Attention families- you don't want to miss this 4 bedroom, 3 bathroom end unit in Mosaic's TANAGER townhome complex. This spacious home boasts the largest floor plan in the complex and was one of the original display suites so has many extras including numerous built ins, pot lighting and french doors from the 4th bedroom leading to a private, west facing yard. There are extra windows so the home is extra bright, 9' ceilings, an island kitchen with silestone counters, stainless steel appliances & adjoining family room. You'll love the cool north facing BBQ deck & sunny south facing patio. All this in a family & pet friendly complex situated along a quiet tree lined internal lane & adjacent to a mature forest with a pedestrian path.","Measurements provided by B.C. Floorplans.","Greater Vancouver","For Sale",,"3",,"$422.23",,,"55",,"10/1/2018","$999,999","$555.25","1.00","10/9/2018","3","4","CD46"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262332743/0/120/90/9c6638e5d1bd3e3e55c098108fa71959/15/ba0d71a1d747cd727c0ca966fd96907b/262332743.JPG","R2311116","Residential Detached","S","2320 151A STREET","Sunnyside Park Surrey","$1,000,000","1987","HOUSE","1",,,,,,"31",,"604-240-2153",,"South Surrey White Rock",,,"0","3",,,,"Surrey","Residential Detached",,,,,"Detached",,"12/31/2018",,"blair miller / text","Concrete Perimeter","2","$5,362.00",,,,,"9/30/2018",,,"3",,"005-272-262",,"V4A 8S9",,"BC","Crisp and clean 3 level split of 2100 sq. ft. features 3 bdrms, 2 1/2 baths, famrm off kitchen...plus games room below. Recent freshen up done with newer carpets, paint, taps for 'move-in' condition throughout. Southern back yard, pie shaped lot of 7100 sq. ft.  Rear yard flares to 107 ft. wide. A quiet 'kid safe' CDS, central to shopping and schools. Roof approx 6 yrs old. Quick possession ok, easy access for showings.","Please request specific time of ARRIVAL, not 30 min window. NOTE lot located at end of CDS - click on 'map'.","Fraser Valley","For Sale",,,,,,,,,"10/4/2018","$1,000,000","$459.56","1.00","10/16/2018","3","3","RES"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262310093/0/120/90/c8dae29efc67502a197758aabb56139d/16/b322e2776df7d4711bb9b2cd76d1ebfe/262310093.JPG","R2288466","Residential Detached","S","7918 ELWELL STREET","Burnaby Lake","$1,000,000","1950","HOUSE","1",,,,,,"68",,,,"Burnaby South",,,"1","2",,,,"Burnaby","Residential Detached",,,,,"Detached",,"10/15/2018",,"TOUCHBASE","Concrete Perimeter","1","$4,919.35",,,,,"7/10/2018",,,"2",,"009-536-299",,"V5E 1M4",,"BC","A RARE FIND! GREAT VIEW PROPERTY! BUILD YOUR DREAM HOME, RENOVATE OR GREAT RENTAL PROPERTY. Close to Lakeview Elementary, Robert Burnaby Park, 1.5 blocks from Canada Way, minutes to Hwy#1, close to Metrotown and Highgate. This owner occupied home is in good condition and has lane access. Practical Plusses include large detached garage, gas fireplace, bay windows, polished hardwood and a finished basement. Hurry, won't last!!","Oil tank has been professionally removed, however, pls consult with Listing Agent re site assessment.","Greater Vancouver","For Sale",,,,,,,,,"10/5/2018","$1,000,000","$625.00","0.83","10/11/2018","1","3","R5"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262330608/0/120/90/0772884f3f6e2888d9980620230d7ff7/15/22a1c4b9c407b91d91dd50cdbfef3d66/262330608.JPG","R2308981","Residential Detached","S","64 53 STREET","Pebble Hill","$1,000,000","1971","HOUSE","1",,,,,,"47",,"604-724-9543",,"Tsawwassen",,,"1","3",,,,"Tsawwassen","Residential Detached",,,,,"Detached",,"2/28/2019",,"Tracy Warris","Concrete Perimeter","2","$4,561.79",,,,,"9/21/2018",,,"2",,"002-203-006",,"V4M 3A9",,"BC","Great opportunity to own in a very desireable area!! Priced way below tax assessment!!! Super quiet location that is close to schools, bus, and ferry transit and is steps away from the US border to Point Roberts and also very close to many beaches. This is a corner lot with tons of parking and is easily suited to make this a great income property. Come take a look at Open house this Sunday 2-4!!!","Measurements are approximate and need to be verified if deemed important.","Greater Vancouver","For Sale",,,,,,,,,"10/2/2018","$1,000,000","$375.38","0.98","10/4/2018","3","4","RS1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262332437/0/120/90/9ff2779927d3a341f08faf3c133133f9/16/0b62e74b384476a3bf109b65f43ae6e2/262332437.JPG","R2310810","Residential Detached","S","1320 DUNCAN DRIVE","Beach Grove","$1,000,000","1963","HOUSE","1",,,,,,"55",,"604-250-8216",,"Tsawwassen",,,"0","3",,,,"Delta","Residential Detached",,"Beach Grove",,,"Detached",,"11/30/2018",,"John","Concrete Slab","2","$3,893.39",,,,,"9/27/2018",,,"1",,"000-679-089",,"V4L 1R4",,"BC","BEACH GROVE Super private 2122 sq.ft. 3 bedroom rancher with brand new roof has a real artistic flare with vaulted ceilings, 5 skylights for natural light, open concept and updated kitchen that leads to huge family room looking onto private park like secluded backyard. Also features a spacious master with nicely updated ensuite, a stylish mixture of porcelain and laminate flooring with warm decor makes this home most inviting. A piece of paradise close to beach, park, golf and shops.","Easy to show! Call or test 604-250-8216 anytime.","Greater Vancouver","For Sale",,,,,,,,,"10/1/2018","$1,000,000","$471.25","0.95","10/10/2018","2","3","RM 1"
