"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Price","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262133337/0/120/90/739b8f3b67d9ac92d8158b3e3743d2ce/15/25a271adc64265912607716aadbe683e/262133337.JPG","R2111710","Residential Detached","S","10665 RAMONA WAY","Nordel","$850,000","1974","HOUSE","1",,,,,,"42",,"604-590-4888","2011","N. Delta",,,"0","5",,,,"Delta","Residential Detached",,"Canterbury Heights",,,"Detached",,"12/31/2016",,"TOUCHBASE","Concrete Perimeter","2","$3,245.25",,,,,"9/26/2016",,,"2",,"006-601-022",,"V4C 6S5",,"BC","All the work has been done! Complete renovation of this Canterbury Heights basement home with 5 bedrooms plus 2.5 bathrooms. Updates include: complete kitchen renovation which includes high quality wood cabinets, granite counters, tiles, appliances, vinyl windows, colonial doors, updated bathrooms, laminate floors and landscaped & fenced yard. All this in one of North Delta's nicest neighborhoods steps to both levels of great schools. As a bonus you'll enjoy the view of Burns Bog and evening Sunsets! Don't delay, call today!","No Showings on Tuesdays and sellers prefer the day before notice due to young children.","Fraser Valley","For Sale",,,,,,,,,"11/23/2016","$850,000","$382.02","0.98","12/12/2016","3","5","RS3"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262137680/0/120/90/85b0b0d81274e1d35bb02ebf74f33efb/16/b3cc292668d420863b4bc27dda0d5dca/262137680.JPG","R2116053","Residential Attached","S","2206 1199 MARINASIDE CRESCENT","Yaletown","$850,000","2001","APTU","1",,,,,,"15",,"604-689-8226",,"Vancouver West",,,"0","1",,,,"Vancouver","Residential Attached",,"AQUARIUS ONE",,,"Attached",,"12/31/2016",,"KEVIN SKIPWORTH","Concrete Perimeter","1","$1,908.90",,,,,"10/12/2016",,,"1",,"024-520-918",,"V6Z 2Y2",,"BC","Live in the heart of Yaletown only steps to the water and seawall. Aquarius One by Concord Pacific, this 1 bed and den, 769 sq ft upper floor unit w/great space & views of the city, water & mountains in the distance. With a gas fireplace, cooktop, den and on the northwest corner this apartment with floor to ceiling windows rises above to provide plenty of light & so much to look at. One of the premiere strata complexes in Yaletown with an indoor salt water pool, hot tub, steam room/sauna, theatre, 24 hour concierge, full gym & great common outdoor space to book & have a BBQ gathering. Walk to Urban Fare from inside, 1 block to the Canada Line, steps to False Creek Aquabus & all the shops & restaurants of Yaletown at your doorstep- OPEN HOUSE Saturday - Sunday Nov 19 & 20 - 2 to 4pm.","Overall square footage from strata plan, measurements approx. Parking P-135. OPEN HOUSE Saturday - Sunday Nov 19 & 20 - 2 to 4pm.","Greater Vancouver","For Sale",,,,"$388.23",,,"480",,"11/25/2016","$850,000","$1,105.33","0.95","12/5/2016","1","1","CD-1"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262145815/0/120/90/062b26f0f086c4ef86f40dfed82414a7/16/1335477df1043cd8fee4b3b666169b1b/262145815.JPG","R2124188","Residential Attached","S","208 3317 PTARMIGAN PLACE","Blueberry Hill","$851,000","1992","APTU","1",,,,,,"24",,"778-834-9410","2015","Whistler",,,"0","2",,,,"Whistler","Residential Attached",,"Greyhawk / Blueberry",,,"Attached",,"11/15/2017",,"Alicia Moore","Concrete Perimeter","2","$3,356.53",,,,,"11/17/2016",,,"1",,"017-569-605",,"V0N 1B3",,"BC","Greyhawk is a fantastic complex that is located in Blueberry – within walking distance to Whistler Village, Whistler Golf Course & the Valley Trail system. 208 Greyhawk is a recently completely renovated unit that is absolutely breath taking and must be seen to appreciate the stunning transformation. Featuring 2 spacious bedrooms & 2 bathrooms throughout the 1,200 sq/ft of living space this is a great unit if you are looking for your full time Whistler home, your mountain vacation property or investment property as the Phase 1 zoning for the complex does allow owners to rent on a nightly/weekly basis. Enjoy the open concept kitchen, dining and living room spaces and relaxing on your large deck space in the warm summer months. Now is your chance to own this exquisite property!","Physical Introduction to property must be done by Designated Agent for Buyer or the commission of 3% on the 1st $100,000 and 1.5% on the balance will not be paid and a commission of $500.00 will be received. Buyer to verify measurements & fees. Furnishings are negotiable in the sale of the property.","Greater Vancouver","For Sale",,,,"$695.91",,,,,"11/20/2016","$851,000","$709.17","1.07","11/23/2016","2","2","LUC"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262139557/0/120/90/4e41294635a44b95b1ac045d5dbd3ca7/16/babe26c6e18271ff9bcb572a5f7aa983/262139557.JPG","R2117930","Residential Detached","S","1194 SHELTER CRESCENT","New Horizons","$853,000","1980","HOUSE","1",,,,,,"37",,"604-762-1528",,"Coquitlam",,,"0","4",,,,"Coquitlam","Residential Detached",,,,,"Detached",,"12/31/2016",,"ANDREW","Concrete Perimeter","3","$3,508.55",,,,,"10/19/2016",,,"2",,"005-492-254",,"V3B 5Y5",,"BC","WELCOME HOME TO THIS LOVELY 4 BEDROOM + DEN FAMILY HOME. This meticulously maintained and partially updated home has new windows (1 year) and a new roof (3 years). The partially updated kitchen is the perfect gathering spot, flows on laminate flooring and opens onto a large gorgeous sundeck overlooking the backyard. The main floor boasts a large open concept living and dining room, master suite with walk in closet and 2 generous sized bedrooms. The lower floor offers a large family room, an additional bedroom and functional den and laundry room. All of this in the most convenient location close to schools, parks, buses, the upcoming Evergreen Line, Douglas College and Coquitlam Centre Mall. ***OPEN HOUSE: SATURDAY & SUNDAY 2-4PM***","Measurements approximate, to be verified if important. ***OPEN HOUSE: SAT NOV 19 & SUN NOV 20 2-4PM***","Greater Vancouver","For Sale",,,,,,,,,"11/23/2016","$853,000","$391.82","0.97","1/3/2017","3","4","SFD"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262127140/0/120/90/06a4e6739168ead86446ce63142a83f6/15/19c7ccee71d03feb86068ef4b4e73702/262127140.JPG","R2105513","Residential Detached","S","7043 201 STREET","Willoughby Heights","$854,000","2004","HOUSE","1",,,,,,"12",,"604-889-1517",,"Langley",,,"0","4",,,,"Langley","Residential Detached",,"JEFFRIES BROOK",,,"Detached",,"12/19/2016",,"Ann","Concrete Perimeter","3","$4,585.05",,,,,"9/6/2016",,,"3",,"025-586-009",,"V2Y 2Z3",,"BC","JEFFRIES BROOK BEAUTY!! GREAT LOCATION and short stroll to R.C Garnett Elementary!! Gorgeous PROFESSIONAL LANDSCAPING W/Water Feature welcomes you to this spotless and METICULOUSLY maintained GREAT ROOM PLAN W/DEN on the main. BIG, BRIGHT WINDOWS and BRAND NEW, HIGH-END Laminate flooring, UP-GRADED Light Fixtures and Stylish Gas F/P Feature Wall. Triple patio doors to deck brings the outside in! Tranquility exudes from every room including EXTRA LARGE Bedrooms up and Master has vaulted ceiling and charming window seat, ensuite and Walk-in Closet. Basement is finished with Office (could be bedroom) and Recreation room (also can easily be suited). Spend the day enjoying your beautifully treed and very private backyard retreat  W/WATER FEATURE and DECK. OPEN HOUSE SUNDAY Oct 2, 2:00 to 4:00","Measurements taken from Builders Plans. Buyer or Buyers Agent to verify if deemed important. Part of Basement has unfinished ceiling. Seller has home based Photography Studio in Basement. OPEN HOUSE SUNDAY OCTOBER 2, From 2:00 to 4:00","Fraser Valley","For Sale",,,,,,,,,"11/28/2016","$854,000","$281.01","0.96","12/16/2016","4","4","RES"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262141585/0/120/90/8c585e2053e8ac7f208aa15a7f532e74/16/8b07a42270c802dcb4907c13c45824a9/262141585.JPG","R2119958","Residential Attached","S","2703 4360 BERESFORD STREET","Metrotown","$854,900","2017","APTU","1",,,,,,"0",,"604-783-3386",,"Burnaby South",,,"0","2",,,,"Burnaby","Residential Attached",,"MODELLO BY BOFFO",,,"Attached",,"12/26/2016",,"ANGELA","Concrete Slab","2","$0.00",,,,,"10/26/2016",,,"1",,"800-109-293",,"V5H 2H8",,"BC","Assignment of contract. Modello by Boffo, luxury condo living at Metrotown. This spacious Plan C 2 bedroom and 2 bath has a great layout with bedrooms on each side of the unit. Over 1,000 SF of living space with 121 SF of a balcony. Upgraded to hardwood floors thru-out and a wine cellar. 9' ceilings, high end appliances, air conditioned with geothermal system. Great view. Centrally located with skytrain station, bus loops. city library, shoppings and Central Park right at the door step. Estimated completion Spring 2017.","Assignment of contract. Total square footage of strata plan, room measurements for illustration purpose only. Disclosure statement upon request. $10,000 credit upon completion","Greater Vancouver","For Sale",,,,"$372.09",,,"163",,"11/19/2016","$854,900","$805.75","0.96","12/1/2016","2","2","RM-5"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262145727/0/120/90/3c8bfa5e524cf3b6983b62279d0d7737/16/983edc57e1f245504b818b31dc4de1ea/262145727.JPG","R2124100","Residential Attached","S","403 1230 HARO STREET","West End VW","$855,000","1987","APTU","1",,,,,,"29",,"778-288-3334",,"Vancouver West",,,"0","2",,,,"Vancouver","Residential Attached",,,,,"Attached",,"1/31/2017",,"DAVID","Concrete Perimeter","2","$2,083.02",,,,,"11/18/2016",,,"1",,"007-443-323",,"V6E 4J9",,"BC","This beautifully renovated 2 bedroom, 2 bathroom, top floor corner condo unit is a must see! FEATURES include new kitchen with high end appliances, new bathroom with in-floor heat, new hardwood floor, new plumbing, new electrical... Come see this West End beauty! Open Sunday Nov. 20th, 2-4:30.",,"Greater Vancouver","For Sale",,"4",,"$569.75",,,"66",,"11/22/2016","$855,000","$855.00","1.00","12/1/2016","2","2","RM-5B"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262135346/0/120/90/c4efa2b5b666d78a604e4f98d31667da/16/f89bbb4d8e30a15a4df43055734b27d6/262135346.JPG","R2113719","Residential Attached","S","804 950 CAMBIE STREET","Yaletown","$855,000","1994","APTU","1",,,,,,"22",,"604-727-8486","2016","Vancouver West",,,"0","3",,,,"Vancouver","Residential Attached",,,,,"Attached",,"3/31/2017",,"Suji Choe","Concrete Perimeter","2","$1,775.94",,,,,"10/3/2016",,,"1",,"018-257-071",,"V6B 5Y1",,"BC","This ultra-modern 3 bedroom, 2 bathroom suite features an open concept living with floor-to-ceiling windows, gourmet kitchen with starphire glass cabinetry, stainless steel appliances, quartz countertops, breakfast bar, bathrooms with rainshower and more!!!  Magnificent views of Yaletown.  Steps from restaurant, shops & transit.  Amenities include swimming pool, sauna & fitness room.  Very well kept building.  Roof done in 2013 and parkade membrane in 2015.  2 adjacent parking stalls included.    ","Strata docs are attached.  Accepted Offer pending processing.","Greater Vancouver","For Sale",,"29",,"$519.27",,,,,"11/27/2016","$855,000","$761.35","1.00","12/7/2016","2","3","DD"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262133388/0/120/90/72759b20a9500a1d0e148133355eedbc/16/1a9461ba914c77963abe783fa640465c/262133388.JPG","R2111761","Residential Attached","S","311 6198 ASH STREET","Oakridge VW","$856,000","2001","APTU","1",,,,,,"15",,"604-657-8998",,"Vancouver West",,,"0","2",,,,"Vancouver","Residential Attached",,,,,"Attached",,"12/31/2016",,"Alice/touchbase","Concrete Perimeter","2","$2,041.85",,,,,"9/26/2016",,,"1",,"025-163-868",,"V5Z 3G9",,"BC","The Grove is a very maintained building, looks new inside out.  Central location right across from Tisdall Park in Oakridge. One block West of Cambie.  Spacious 2 bedrooms /2 baths + den at the back of the building.  Open plan with 9' ceiling, large windows, gas fireplace, open balcony, ensuite with soaker tub and separate shower. Steps to Jamieson Elementary, Oakridge Mall, Langara Collage & Canada Line.  This unit comes with 2 parking stalls and a locker. Immediate possession is possible.  Easy to show. Call now for your private showing.","The Buyer(s) are aware that all measurements, lot size plus all dimensions & age of property are approx. & not guaranteed & definitely should be verified by the Buyer(s) to their own satisfaction.","Greater Vancouver","For Sale",,"4",,"$358.80",,,,,"11/24/2016","$856,000","$851.74","0.99","12/9/2016","2","2","CD-1"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/db59a22ee327cd824769da377e288747/NoPhotoAvailable.jpg","R2106737","Residential Attached","S","609 168 E ESPLANADE AVENUE","Lower Lonsdale","$860,000","2007","APTU","1",,,,,,"9",,"778-896-2443",,"North Vancouver",,,"0","3",,,,"North Vancouver","Residential Attached",,"ESPLANADE WEST AT THE PIER",,,"Attached",,"7/18/2017",,"Ashraf","Concrete Perimeter","2","$2,232.00",,,,,"9/8/2016",,,"1",,"027-183-815",,"V7L 4X8",,"BC",,"SOLD","Greater Vancouver","For Sale",,,,"$564.00",,,"97",,"11/22/2016","$860,000","$760.39","0.96","12/1/2016","2","3","CD-393"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262138565/0/120/90/5964205a4f5daad44744d0427dbb43bd/15/dd683ed70c16f20534f5057153278d91/262138565.JPG","R2116938","Residential Detached","S","2824 ST. JAMES STREET","Glenwood PQ","$860,000","1975","HOUSE","2",,,,,,"41",,"604-820-8000",,"Port Coquitlam",,,"1","3",,,,"Port Coquitlam","Residential Detached",,"Imperial Park",,,"Detached",,"1/14/2017",,"Touchbase all inquiries","Concrete Perimeter","2","$3,623.94",,,,,"10/14/2016",,,"2",,"005-856-736",,"V3B 5G4",,"BC","NEW KITCHEN & UPDATED BATHROOMS, plus a great location close to shopping, schools, parks, transportation - on a quiet street! Many updates done over the years to this home: Roof '10; Heat pump '10; Instant hot water '14; Windows '08 and new shaker cabinet kitchen with granite counters! Three bedrooms and 1.5 baths on the main, with loads of hardwood flooring, gas fireplace in the living room, an enclosed porch, and a sundeck to the front. The basement is a one bedroom suite with shared laundry and 1.5 baths. It has a huge living room with gas fireplace, that could be a swing room for upstairs. The fenced yard is magnificent, with grape vines, pear, apple, quince, kiwi and more! Carport parking for 1, driveway room for 4!","Touchbase all inquiries. Next day notice required to show. Property contains accommodation which is unauthorized (parents in suite). Email offers to heather@neufeldgreen.com","Greater Vancouver","For Sale",,,,,,,,,"11/27/2016","$860,000","$351.45","0.97","12/14/2016","4","4","RS1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262123550/0/120/90/cd1391adf0f637c3775b92fb158e5686/16/8dcf626d51457daf81d18ce3240d1df6/262123550.JPG","R2101923","Residential Detached","S","27893 LEDUNNE AVENUE","Aberdeen","$860,000","2016","HOUSE","1",,,,,,"1",,"604-440-6970",,"Abbotsford",,,"0","6",,,,"Abbotsford","Residential Detached",,,,,"Detached",,"12/17/2016",,"MIKE JOUHAL","Concrete Perimeter","5","$2,080.00",,,,,"8/17/2016",,,"3",,"029-360-277",,"V4X 1H5",,"BC","Quality & welcoming brand new custom build family home in West Abbotsford.  This gorgeous property has a spacious layout and features a main floor with gourmet kitchen and high end Kitchenaid appliances. Comfortable and roomy 2nd floor provides for a large master bedroom, as well as 3 additional bedrooms with 3 bathrooms. This home is also perfect for those looking for a revenue property, with the basement suite ready to rent as a mortgage helper, plus a media room. This price also includes the fully finished basement with all appliances. In addition, air conditioning and all window coverings are included in the listed price. Price does not include GST. Shopping near by and walking distance to Swensson Park.  Open house - October 08 and October 09  - 12pm - 5pm.  ","Price does not include GST. Ready to show by appointment only.  Give 24 hours to show. Measurements from plan and buyer or agent to verify, if deemed important. 3 quality homes to choose from with similar specs & floorplans: 27893 Ledunne Ave, 27885 Ledunne Ave, 27894 Swensson Ave.","Fraser Valley","For Sale",,,,,,,,,"11/20/2016","$860,000","$223.61","0.97","1/11/2017","6","6","R53-A"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262134817/0/120/90/5da919dc44dcdb6f9f57de6010604da0/16/641112d577ece0afc7955a65cbb000f1/262134817.JPG","R2113190","Residential Attached","S","2288 CHESTERFIELD AVENUE","Central Lonsdale","$865,000","2005","TWNHS","1",,,,,,"11",,"778-319-0777",,"North Vancouver",,,"0","2",,,,"North Vancouver","Residential Attached",,,,,"Attached",,"1/29/2017",,"ERNEST CHI","Concrete Perimeter","2","$2,817.00",,,,,"9/29/2016",,,"3",,"026-139-049",,"V7M 2P9",,"BC","Truly exquisite corner unit townhome at Creekmont Estates. 9 foot ceiling, hardwood floors, bright Kitchen with access to the private back yard for summer BBQ! Lots of updates including pot lights, fireplace and light fixtures. 2 large spacious bedrooms upstairs with en-suite in the master bedroom.Below comes with one big recreation room ( can be a bedroom) and a Den, which has an independent entry to the underground parking. Easy access to Highway 1. Catchment is IB, Carson Graham Secondary.  ","All measurements approx; buyers to verify if important. Two lockers are available but are not assigned to the property. No showings from Nov 29 - Dec 2nd. Accepted offer, SR Dec 5th, 2016.  Subject removed.","Greater Vancouver","For Sale",,,,"$433.97",,,,,"11/25/2016","$865,000","$505.26","0.99","12/16/2016","3","2","RES"
