"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Price","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262148519/0/120/90/b8de308e422f48154ac1eb4cefe71d80/16/d5f89e5feb1784381932f046b4c5aa51/262148519.JPG","R2126892","Residential Detached","S","3565 W 22ND AVENUE","Dunbar","$2,720,000","1929","HOUSE","2",,,,,,"87",,"604-266-1150","2008","Vancouver West",,,"1","3",,,,"Vancouver","Residential Detached",,,,,"Detached",,"2/15/2017",,"LIZ","Concrete Perimeter","3","$8,192.66",,,,,"12/5/2016",,,"3",,"011-667-966",,"V6S 1J4",,"BC","Extensively & tastefully renovated character home in prime Dunbar loc, in turn key condition. Original feats incl refinished oak inlaid floors, wood burning F/P in lge L.R. French doors lead from the open-concept gourmet kit with gas stove and elegant DR to a deck. A bdrm & full bathrm complete the ground floor. Upstairs are 2 bdrms and a den with mountain views, could be converted to 4th Bdrm. This spacious master has reclaimed fir floor & full ensuite with heated floor. There is another full bathrm on this level as well as a W/D. Plumbing and electrical updated in 2008 renov, along with high efficiency furnace, roof, Euroline windows, skylights. Partially completed 1 Bdrm basement suite, 2 car garage. Steps Lord Kitchener Elem. & Lord Byng catchment. Open Dec 10 & 11, 2-4pm.","All measurements and sq ft from BC Floor plans and should be verified by Buyer. Substantially & mechanically updated 2008. Contains unauthorized partially completed 1 Bedroom suite. Open House: Dec 10th & 11th, 2-4pm.","Greater Vancouver","For Sale",,,,,,,,,"12/12/2016","$2,720,000","$966.94","1.01","12/22/2016","3","4","RS-5"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262129960/0/120/90/8870b821c874435405c9482eafefae84/15/b20cb239e35c0d6be331b4274ff7ac52/262129960.JPG","R2108333","Residential Detached","S","14449 32ND AVENUE","Elgin Chantrell","$2,745,000","1975","HACR","1",,,,,,"41",,"778-251-9100","2004","South Surrey White Rock",,,"0","4",,,,"Surrey","Residential Detached",,"Elgin Chantrell",,,"Detached",,"12/15/2016",,"David Chua","Concrete Perimeter","2","$8,200.66",,,,,"9/13/2016",,,"2",,"005-590-515",,"V4P 1Z9",,"BC","Don't be fooled by the age of the home! If you are looking for an acreage for your growing family, look no further! This beautifully updated home of over 3,800sf sits on a flat lot of over 48,000sf. Enjoy the country living while still within minutes of South Surrey/White Rock has to offer. Semiahmoo Secondary school catchment, home of the famous IB program. This property has potential to be sub-divided into 2 lots. Live and enjoy this beautiful home while waiting for your land to appreciate into the future, your perfect win-win investment! Act now before it's too late.","Potential to subdivide into two 82' x 293' lots. Neighbouring propeties to the east had already done it. Current home is too beautiful to be removed, wonderful holding properties to live and enjoy in this beautiful landscaped home while waiting for your land to appreciate!","Fraser Valley","For Sale",,,,,,,,,"12/10/2016","$2,745,000","$718.77","0.95","12/13/2016","4","4","RA"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262128283/0/120/90/839e145a360582301e4bffaf6dba70c3/16/b2c82c3e718e553664d8edeab213edfc/262128283.JPG","R2106656","Residential Detached","S","6529 MALVERN AVENUE","Upper Deer Lake","$2,780,000","2016","HOUSE","3",,,,,,"0",,"778-323-2213",,"Burnaby South",,,"0","5",,,,"Burnaby","Residential Detached",,,,,"Detached",,"4/4/2017",,"Lexie Lin","Concrete Perimeter","6","$8,062.20",,,,,"9/7/2016",,,"3",,"003-416-577",,"V5E 3G3",,"BC","RARE OPPORTUNITY- UPPER DEER LAKE LUXURY EXECUTIVE FAMILY HOME! Quiet street, ideal location quality design & construction 4,000 sqft home, perfect for day to day living & entertaining, large 58x151 (8,758 sqft lot w/lane) Bright & spacious layout, big windows, flexible space, quality built-ins, large rooms, a/c, media room high vaulted & architectural ceilings. Kitchen is a Chef's dream w/large family style island, upgraded S/S appliances package, generous storage & built ins, quality 2nd spice kitchen, lavish Caesar stone counter tops, large profile tile, & exquisite detailing, & authorized self contained bsmnt suite. Huge adjoining covered living space w/fireplace off of the kitchen! Professionally landscaped, refined hard scape, huge private fully fenced backyard. Open Dec 4th 2-4pm.","Open house Sunday December 4th 11-1pm.","Greater Vancouver","For Sale",,,,,,,,,"12/9/2016","$2,780,000","$699.55","0.96","12/20/2016","6","5","R3"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262131877/0/120/90/15ff31d77e3dafef21b7a47000fc1538/16/5a920cde8c2fb60d8d5000c9245bbfd9/262131877.JPG","R2110250","Residential Detached","S","9660 HERBERT ROAD","Broadmoor","$2,800,000","1957","OTHER","1",,,,,,"59",,"778-885-5117",,"Richmond",,,"0","2",,,,"Richmond","Residential Detached",,,,,"Detached",,"9/30/2017",,"MELODY","Concrete Slab","1","$6,566.97",,,,,"9/19/2016",,,"1",,"010-287-078",,"V7A 1T5",,"BC","Builders & Investors alert! Beautiful huge lot (10,603 sqft) in Broadmore area which can be rebuilt a large home, rebuilt a new duplex or hold for income. Back & side lane access, one side is tenanted. School catchments - Errington Elementary & London/Steveston High.","Measurements are for one half of the duplex. Same layout on both sides. Sold where is & as is. #9660 is tenanted, Do Not disturb tenants. #9680 is vacant.","Greater Vancouver","For Sale",,,,,,,,,"12/5/2016","$2,800,000","$3,030.30","0.88","12/9/2016","1","2","RS1/E"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262103571/0/120/90/a4538e9ee0b3513a791814bd140b2cdb/15/6e91d89a7e44b014249f8d12339b5af8/262103571.JPG","R2081944","Residential Detached","S","20418 4 AVENUE","Campbell Valley","$2,800,000","2011","HACR","2",,,,,,"5",,"778-863-8488",,"Langley",,,"0","7",,,,"Langley","Residential Detached",,,,,"Detached",,"12/30/2016",,"Erin","Concrete Perimeter","4","$2,693.75",,,,,"6/21/2016",,,"3",,"027-986-969",,"v2z 1v4",,"BC","Multi family Estate on 5.36 acres with direct acess to Campbell Valley horse trails and walking trails. 5 year new home with classic finishings throughout with LEGAL walk-out basement suite. Gentle sloped lot, North Shore Mountain View. Currently fenced and cross fenced for horse property, 2 small barns, lots of paddock space and 160' X 80' riding arena. REVENUE POTENTIAL, care taker for property and/or PRIME horse boarding location and set up, lot and septic is already seviced to allow for modular home with separate utilites. In ALR, low taxes with farm exemption. Indoor RV parking for class A motorhome and sani-dump at garage. Panhandle lot, very quiet.","Measurements taken from blueprints, buyers to verify if important. TB for all showings, showings between 10am-7pm only . Listing agent related to sellers. Panhandle lot with shared driveway. No sign on road front, sign at property line. Detailed property information sheet for you at the property.","Fraser Valley","For Sale",,,,,,,,,"11/29/2016","$2,800,000","$424.05","0.93","12/15/2016","7","7","RU1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262148717/0/120/90/5eb72f3f5b017896172d5ca1f8c009fb/16/ff47acc211ac8aac46b32824e5a451cf/262148717.JPG","R2127090","Residential Attached","S","701 2165 ARGYLE AVENUE","Dundarave","$2,855,000","1974","APTU","1",,,,,,"42",,"604-812-7158","2013","West Vancouver",,,"0","3",,,,"West Vancouver","Residential Attached",,"OCEAN TERRACE",,,"Attached",,"3/31/2017",,"Stephanie text/call/Touchbase","Concrete Perimeter","2","$4,835.95",,,,,"12/7/2016",,,"1",,"003-717-917",,"V7V 1A5",,"BC","RARE OPPORTUNITY! Sought after ARGYLE AVENUE DUNDARAVE. COMPLETELY & BEAUTIFULLY RENOVATED BY LINDA BURGER CONSTRUCTION & REALM ARCHITECTURE. 3 bedroom 1968 sq.ft. Sub Penthouse'. Magnificent sweeping Ocean,Point Grey & Coastline VIEWS! Fabulous open plan entertainment sized principal rooms with gorgeous Water VIEWS & gas fireplace. Gleaming white chef's dream kitchen.Top of the line appliances & fixtures. Fabulous VIEW  Master with walkin closet & spa like ensuite. Second bedroom with built in wall bed & VIEWS to Grouse Mt. 3rd bedroom with westerley Ocean VIEW. Attention to detail,coffered ceilings,loads of storage.Many built ins,hardwood floors.Spectacular location-entrance to seawall across the street. 2 blocks to transportation,shopping,recreation centres,library,cafes & restaurants.","Agents Open Thursday December 8th 10am-12pm .Public Sunday December 11 1:00pm-3:00pm.  Original owner combined units #701 & #702 to form 701. Two lockers #D15 & D21, two parking stalls 14 & 15.   ","Greater Vancouver","For Sale",,"8",,"$964.49",,,"20",,"12/12/2016","$2,855,000","$1,450.71","0.99","12/22/2016","2","3","RM2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262131757/0/120/90/b3fbe7fd4317d0991ff0fe1ab8c90320/16/11aa3e084797ae80f6bc82b0cf7bb207/262131757.JPG","R2110130","Residential Detached","S","5388 KINCAID STREET","Deer Lake Place","$2,958,000","2015","HACR","2",,,,,,"1",,"778-238-3305",,"Burnaby South",,,"0","7",,,,"Burnaby","Residential Detached",,"Deer Lake",,,"Detached",,"1/31/2017",,"CEDRIC WONG / TOUCHBASE","Concrete Perimeter","6","$8,479.71",,,,,"9/19/2016",,,"3",,"008-456-348",,"V5G 1W3",,"BC","STUNNING 4700 + SF Modern Masterpiece features Elegant Contemporary design cues and quality workmanship make this one of the best homes in Deer Lake! 4 Large bedrooms includes a gorgeous Master Spa up. Den/Office/Bedroom on Main. Oversized Great Room for entertaining, designer Bi-fold doors for those who love to enjoy the fully covered deck. World class Chef style kitchen with high end SS - Jenn air appliance package, Full Wok Kitchen! Nice separation for the Living Rm and formal Dining area. Media Room and 2 bedrooms down, w separate entry! Radiant flr heating. A/C, security monitor throughout! Call for your exclusive property viewing today!","All measurements are approximate and to be verified by the Buyer. Motivated Seller, Try your offers! NOTE REALTOR BONUS!","Greater Vancouver","For Sale",,,,,,,,,"12/8/2016","$2,958,000","$624.84","0.85","12/19/2016","8","7","R2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262147412/0/120/90/96e3e9cea27ddb19162fab9ad3ca8799/16/53eb722316b27aa5d89084c42a3e596e/262147412.JPG","R2125785","Residential Detached","S","3015 DISCOVERY STREET","Point Grey","$2,988,000","1953","HOUSE","1",,,,,,"63",,"604-339-3803","2008","Vancouver West",,,"0","4",,,,"Vancouver","Residential Detached",,,,,"Detached",,"2/28/2017",,"JAN SHI","Concrete Perimeter","3","$8,281.00",,,,,"11/28/2016",,,"2",,"013-347-985",,"V6R 3Y8",,"BC","Fabulous family home on a quiet corner lot in desirable Point Grey area! Totally re-built in 2008 with top quality finishing! National finalist winner for SAM Award presented by CHBA! Three bedrooms up with a potential two bedroom suite downstairs. Marble & granite countertops, noise proof solid doors, crystal chandeliers, heated flooring in kitchen and master ensuite, and fireplace in each level! Private yard with beautifully designed Japanese garden style. Walking distance to Pacific Spirit Park & Jericho Beach. Close to shops on 10th Ave. Convenient living with top name schools in the area: Queen Elizabeth Elementary. Lord Byng 2nd school, St George's private school, West Point Grey Academy & UBC! Must see to appreciate! Open house Dec 17, (Sat.) 2-4pm. ","City making discovery a greenbelt street. All measurements approx., buyer to verify if important. Total custom re-build in 2008 (National finalist for SAM Awards presented by the Canadian Home Builders Association). Open house Dec 17, (Sat) 2-4pm","Greater Vancouver","For Sale",,,,,,,,,"12/11/2016","$2,988,000","$1,240.86","0.91","12/23/2016","3","4","RS-1"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262126267/0/120/90/995bf61e9f57d0b92548670f8bc8892b/16/942bb17e8d79dd770fcc81a39ad953ce/262126267.JPG","R2104640","Residential Detached","S","8325 FRENCH STREET","Marpole","$3,000,000","1945","HOUSE","1",,,,,,"72",,"604-618-3888",,"Vancouver West",,,"0","2",,,,"Vancouver","Residential Detached",,"MARPOLE",,,"Detached",,"2/28/2017",,"EMMA","Concrete Perimeter","1","$5,580.09",,,,,"8/31/2016",,,"1",,"011-491-671",,"V6P 4W3",,"BC","ATTN: DEVELOPERS or INVESTORS!!! ASSEMBLY LOTS!  45' x 106.74', RM8 Zoning, possible development for 8 townhouse units project (including 8341 French), pls consult with the city of Vancouver.  Located on quiet street in Marpole Central Neighborhood! Must sold together with 8341 French Street lot (also on MLS). Close to nearby townhouse developments on Granville street, Safeway, transit, restaurants & others.Call Listing agent for package.","***FULL COOPERATION****ASSEMBLY LOTS!  DEVELOPMENT PROPERTY, RM 8, possible 8 townhome units with 8341 French (check with city) to be sold together with 8341 French. Lot Value.  Do not disturb owners!","Greater Vancouver","For Sale",,,,,,,,,"11/29/2016","$3,000,000","$2,727.27","0.88","2/3/2017","1","2","RM8"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262126310/0/120/90/7a3717f99c1928113398172fe6c2c833/16/3b44265147756776619cdd5c99dade4f/262126310.JPG","R2104683","Residential Detached","S","8341 FRENCH STREET","Marpole","$3,000,000","1945","HOUSE","1",,,,,,"72",,"604-618-3888",,"Vancouver West",,,"0","2",,,,"Vancouver","Residential Detached",,,,,"Detached",,"2/28/2017",,"EMMA","Concrete Perimeter","1","$5,735.42",,,,,"8/31/2016",,,"2",,"011-491-698",,"V6P 4W3",,"BC","ATTN: DEVELOPERS or INVESTORS!!! 45' x 106.74', RM8 Zoning, possible development for 8 townhouse units project (including 8325 French), pls consult with the city of Vancouver. Located on quiet street in Marpole Central Neighborhood! Must sold together with 8341 French Street lot (also on MLS). Close to nearby townhouse developments on Granville street, Safeway, transit, restaurants & others.Call Listing agent for package.","***FULL COOPERATION**** DEVELOPMENT PROPERTY, RM 8, possible 8 townhome units with 8325 French (check with the city) to be sold together with 8325 French. Lot Value.  Do not disturb owners! ","Greater Vancouver","For Sale",,,,,,,,,"11/29/2016","$3,000,000","$2,727.27","0.88","2/3/2017","1","2","RM8"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262148102/0/120/90/2ccf37edc5b5e9b913436051e7a15e91/16/2ca27a831c283e88a64cad3e4fd96ce9/262148102.JPG","R2126475","Residential Detached","S","185 W 18TH AVENUE","Cambie","$3,000,000","1911","HOUSE","2",,,,,,"105",,"778-846-5990",,"Vancouver West",,,"0","5",,,,"Vancouver","Residential Detached",,,,,"Detached",,"3/2/2017",,"Dayna - No touchbase please","Concrete Perimeter","4","$8,671.99",,,,,"12/2/2016",,,"3",,"014-205-271",,"V5Y 2A6",,"BC","A rare Cambie Gem - A TOTALLY renovated home with all the bells and whistles of new construction BUT with the charm of historic Vancouver homes. Mechanically and aesthetically upgraded - including fully rain-screened exterior, state of the art kitchen and gorgeous bathrooms to name a few. But you still get a large, charming front porch, wood burning fireplace and some original stained glass windows. This home has the very sought after 3 bedroom 2 bath up floorplan with a terrific media/play space in the basement too. Newly built 1 bedroom and den laneway includes top of the line JennAir s/s appliances & hardwood floors. Don't miss this spectacular home.","Floorplans measured by 2-The-Point Drafting. One of the sellers is a Realtor. Please text Dayna for info, NO TOUCHBASE PLEASE 778-846-5990.","Greater Vancouver","For Sale",,,,,,,,,"12/2/2016","$3,000,000","$927.93","1.00","12/7/2016","6","5","RS-7"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262147512/0/120/90/0a30067d322ef72c2679cad081ad9181/16/41f37c8a15a3d452a36924fcc4068a52/262147512.JPG","R2125885","Residential Detached","S","3961 SUNNYCREST DRIVE","Edgemont","$3,016,000","2009","HOUSE","2",,,,,,"7",,"604-551-9855",,"North Vancouver",,,"0","6",,,,"North Vancouver","Residential Detached",,,,,"Detached",,"2/28/2017",,"GARRY","Concrete Perimeter","5","$11,993.76",,,,,"11/28/2016",,,"3",,"010-603-077",,"V7R 3E1",,"BC","Spectacular home in Forest Hills. This 3 level, over 5000 SF 7 year old home is situated on a corner lot with 6 bedrooms and 6 bathrooms. The Main floor offers an elegant foyer with spiral staircase, open plan living, large gourmet kitchen with stainless steel appliances, granite countertops, huge island and newly refinished wood flooring. Upstairs has 4 bedrooms, master with huge ensuite, fireplace, walk in closet and private balcony with views of downtown Vancouver. Downstairs you will find a large rec room and wet bar separated by a LEGAL 2 BEDROOM SUITE WITH SEPERATE ENTRANCE. Minutes to Edgemont Village, schools, transit and trails. Open House, Sat & Sun, Dec 3/4, 2-4pm. ","Open House Sat Dec 3rd, 2-4pm; Sun, Dec 4th, 2-4pm. Call Garry to set up a showing 60-551-9855. *** MORE PICTURES AT WWW.CHARLIECAMERON.COM ***","Greater Vancouver","For Sale",,,,,,,,,"12/4/2016","$3,016,000","$581.23","1.04","12/7/2016","6","6","R5H"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262128150/0/120/90/bfb57dc3bbf081014fef9f2fbc14db91/16/a9de4114f8b015abdb3ca3c3c4a51163/262128150.JPG","R2106523","Residential Detached","S","460 HILLCREST STREET","Westmount WV","$3,050,000","1971","HOUSE","1",,,,,,"45",,"604-913-4068",,"West Vancouver",,,"0","5",,,,"West Vancouver","Residential Detached",,,,,"Detached",,"3/1/2017",,"No Touchbase! No Texting!","Concrete Perimeter","2","$7,087.98",,,,,"9/5/2016",,,"2",,"008-647-356",,"V7V 2L7",,"BC","Situated in West Bay on a gorgeous 12,646 sf sun filled property with spectacular ocean, city & Lion's Gate views! This beautifully maintained home offers complete privacy, 3380 sf on 2 levels, a bright open f/p w/spacious entertainment areas – all opening to sun filled decks, patios & manicured gardens. The main feats 3 bdrms, lovely heritage kitchen w/eating area, dining rm, separate living rm w/roaring fireplace – all overlooking breathtaking views & child friendly yard! Down offers rec/media rm, office & 2 add’l guest bdrms – opening out to a level yard w/lush gardens & custom Pirate-ship tree fort. Mins to all amenities & walking distance to West Bay School, Dundarave Village & McKechnie Park. Excellent potential for redevelopment & priced at incredible value for this location!","All measurements are approximate - to be verified by Buyer. Visit www.soprovich.com","Greater Vancouver","For Sale",,,,,,,,,"12/3/2016","$3,050,000","$902.37","0.87","12/20/2016","3","5","RS-3"
