"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Price","Yr Blt","TypeDwel","# of Kitchens","# or % of Rentals Allowed","1-Bedrm Units","2-Bedrm Units","3-Bedrm Units","Access to Property","Age","Agent Hit Count","Appointment Phone Number","Approx.Yr of Renos/Addns","Area","Bach./Studio Units","Back On Market Date","Bds In Bsmt","Bds Not In Bsmt","Bldg Permit Approved?","Building Plans","ByLaw Infractions?","City","Class","Client Hit Count","Complex/Subdivision","CSA/BCE","Development Permit?","Dwelling Classification","Electricity","Expiry Date","Fire Sprinkler System","For Appointment Call","Foundation","Full Baths","Gross Taxes","Income As At Date","Income Per Annum","Info Package Available?","Less Oper. Expenses","List Date","Natural Gas","Net Oper. Income","No. Floor Levels","Other Units","P.I.D.#","Permitted Land Use","Postal Code","Prop in Lnd Reserve?(ALR)","Province","Public Remarks","Realtor Remarks","Region","Sale/Rent","Sanitary Sewer","Stories in Building","Storm Sewer","Strata Maint Fee","Trees(Logged in last 2yr)","Unit Entitlement","Units in Development","Water Supply","Sold Date","Sold Price","Sold Price per SqFt","SP/LP Ratio","Status Change Date","Total Baths","Total Bedrooms","Zoning"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262133536/0/120/90/fab7da4bb029a0ff00df88cc1a45fb88/16/e61aec62105886b1d98872425dea2ee1/262133536.JPG","R2111909","Residential Detached","S","6201 48A AVENUE","Holly","$1,055,000","2009","HOUSE","1",,,,,,"7",,"604-946-8000",,"Ladner",,,"0","5",,,,"Delta","Residential Detached",,,,,"Detached",,"12/31/2016",,"AMY LAMBERT","Concrete Perimeter","4","$4,132.00",,,,,"9/23/2016",,,"2",,"027-473-775",,"V4K 4W1",,"BC","Fantastic floor plan for this bright and spacious newer executive 2 level offering 4 bedrooms up plus den (or 5th bedroom) on main floor & 4 full bathrooms. Featuring a gourmet kitchen with large island and SS appliances, radiant HW heat, granite countertops thru-out, hardi board siding, 9 foot ceilings & more. Quality craftsmanship & finishing. Located close to Holly School & Park with quick access to Hwy & transit. Balance of 2-5-10 warranty included.","Call Amy for showings at 604-946-8000 or use touchbase.","Greater Vancouver","For Sale",,,,,,,,,"10/22/2016","$1,055,000","$429.21","0.97","11/3/2016","4","5","RS8"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262131333/0/120/90/dcb80c63803561d117e2aa61b72662f8/15/18b921ce9e7ed54c68add4e0206f142e/262131333.JPG","R2109706","Residential Detached","S","13086 100 AVENUE","Cedar Hills","$1,060,000","2003","HOUSE","3",,,,,,"13",,"604-970-4279",,"North Surrey",,,"2","3",,,,"Surrey","Residential Detached",,,,,"Detached",,"12/14/2016",,"Gary Sidhu","Concrete Slab","5","$4,496.99",,,,,"9/14/2016",,,"2",,"006-996-205",,"V3T 1H3",,"BC","Beautiful Basement Entry Home on Large Private Lot. This home features 4 bedrooms for upstairs use and 2 + 2 unauthorized suites in the basement (ground level). Room in basement can be used as a master on the main, theatre, rec room or even a third suite / home business quarters. Close to all amenities, in the heart of Surrey downtown. Call for more details. Open house 2-4pm on Sept 24 & 25th 2-4pm.","Touchbase. All meas. approx. Garage in total sqft. Property contains accommodation which is not authorized.","Fraser Valley","For Sale",,,,,,,,,"10/23/2016","$1,060,000","$334.60","0.97","11/15/2016","5","5","SF"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262138434/0/120/90/2a51716a6ac7ee001eac3e5c3533e96c/16/9a2f461ab464de116723d32f08d97eef/262138434.JPG","R2116807","Residential Attached","S","1815 CHARLES STREET","Grandview VE","$1,060,000","2013","TWNHS","1",,,,,,"3",,"604-346-7200",,"Vancouver East",,,"0","3",,,,"Vancouver","Residential Attached",,"JEFFS RESIDENCES",,,"Attached",,"2/12/2017",,"TEAMCHOWKAI","Concrete Perimeter","2","$2,393.25",,,,,"10/13/2016",,,"3",,"029-075-599",,"V5L 0B2",,"BC","Rarely available this 3 Bedroom & 2.5 Bathroom CORNER TOWNHOUSE is a perfect blend of historic 1907 architecture with modern, high end interiors. Airy & flawlessly designed with great natural light throughout. Features include high ceilings, built-in shelving, engineered wood floors & designer wallpaper. Foodies will enjoy a chef's kitchen with gas range, tons of custom cabinets & S/S appliances. Upstairs relax with 2 spacious bedrooms & master suite with vaulted ceilings, large walk-in closet & ensuite with double sized shower. BBQ on back patio with gas and water bibs. Kids can play safe, this location is on a quiet street mins to parks, schools, shopping, community centre.","Parking #16, 1 locker included. All measurements are approx. Buyer to verify if important. PLS NO TOUCHBASE or TEXT. Call 604-346-7200 for showings. Agent's","Greater Vancouver","For Sale",,"3",,"$336.20",,,,,"10/21/2016","$1,060,000","$842.61","1.01","10/24/2016","3","3","RT-5"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262113403/0/120/90/975a37e5aa1c1feb7ef205ae5205f411/15/f8fba263d1ef30395f2acd86008d5aee/262113403.JPG","R2091776","Residential Detached","S","10468 168 STREET","Fraser Heights","$1,070,000","1998","HOUSE","1",,,,,,"18",,"604-657-2841",,"North Surrey",,,"2","4",,,,"Surrey","Residential Detached",,,,,"Detached",,"1/31/2017",,"ANNA CHENG","Concrete Perimeter","3","$3,946.00",,,,,"7/14/2016",,,"3",,"023-709-715",,"V4N 1R9",,"BC","Stop by and smell the roses! Spotless well manicured home in Fraser Heights, east facing bright and open kitchen with center island, custom made blinds, extensive use of crown moldings, 2 bedrooms suite potential. Public transit, Bothwell elementary and Pacific Academy are just a short walk away. Seller wants quick sale! ",,"Fraser Valley","For Sale",,,,,,,,,"10/21/2016","$1,070,000","$257.34","0.96","11/8/2016","4","6","RF"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262120892/0/120/90/eeea2944e2c06d66dc7ffa82d7d84551/15/2266c00890d2c20b350251b1ab4e81d4/262120892.JPG","R2099265","Residential Detached","S","15926 105 AVENUE","Fraser Heights","$1,070,000","2016","HOUSE","3",,,,,,"0",,"604-240-3068",,"North Surrey",,,"2","4",,,,"Surrey","Residential Detached",,,,,"Detached",,"11/30/2016",,"Brian Johnson","Concrete Perimeter","4","$1,827.42",,,,,"8/9/2016",,,"3",,"029-324-025",,"V4N 4W4",,"BC","Beautiful brand new home in the very convenient cul-de-sac in Fraser Heights. You'll see many good features this beauty offers. 3506 sq.ft. sitting on almost 4000 sq ft lot, this home boasts 10' ceiling on main floor. Functional flex rm at the entrance, living & dining rms, gourmet kitchen w/ S/S appliances, wok kitchen & huge centre island. Upstairs MBDRM w/ vaulted ceiling, spa like ensuite, W/I closet, and 3 more bdrms & 2 more baths. Bsmt is finished w/ 2 bdrm legal suite plus game rm w/ 2 piece bath. Air-conditioning, security camera and much more. Very close to both levels of schools, rec centre, shopping & transit. 2 bdrm Legal Suite. Price includes GST.","All the measurements are approx and to be verified by the buyer's agent. 2 bdrm legal suite. note SELLING BONUS Price includes GST. Note: Backs onto Hwy. call or text Brian Johnson for all showing requests GPS will not work take 160 N to 108 turn W turn S on 159.","Fraser Valley","For Sale",,,,,,,,,"10/27/2016","$1,070,000","$312.41","0.89","11/17/2016","6","6","SF"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262137355/0/120/90/84963de4649ca07f2f7164eaf09269c5/16/060bae12c19574c4cab22caceb51b68a/262137355.JPG","R2115728","Residential Attached","S","6151 OAK STREET","South Granville","$1,070,000","2009","TWNHS","1",,,,,,"7",,"778-552-5845","2016","Vancouver West",,,"0","3",,,,"Vancouver","Residential Attached",,"CARRINGTON",,,"Attached",,"3/31/2017",,"KEVIN","Concrete Perimeter","2","$2,513.54",,,,,"10/11/2016",,,"2",,"027-837-874",,"V6M 2W3",,"BC","Welcome to your new home at CARRINGTON, a quality development by Listraor Homes in the most desirable Oakridge/South Granville neighborhood close to the best schools, shopping, transit and parks while offering easy access to Richmond and Downtown. This premium end unit townhome is spread over 2 levels and offers 3 bedrooms, 3 baths  and extra windows making it feel like a duplex home. The main floor offers open concept living with 9' ceilings and hardwood throughout. The kitchen features soft close cabinetry, stainless steel appliances and granite counters. Retreat upstairs to your large master ensuite with walk in closet. Enjoy the gated patio overlooking the private courtyard. 2 PARKING + 1 LOCKER INCLUDED. ***OPEN HOUSE SATURDAY NOV 5 & SUNDAY NOV 6 2-4PM***","Measurements are approximate and should be verified if important. Parking #60 & 61 / Locker #8 ***OPEN HOUSE SATURDAY NOV 5 & SUNDAY NOV 6 2-4PM***","Greater Vancouver","For Sale",,,,"$289.51",,,"30",,"10/31/2016","$1,070,000","$906.78","0.96","11/17/2016","3","3","CD-1"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/db59a22ee327cd824769da377e288747/NoPhotoAvailable.jpg","R2097837","Multifamily","S","8740-8742 152 STREET","Fleetwood Tynehead","$1,075,000","1987","DUPLX","4",,,,,,"29",,"604-537-4306",,"Surrey",,,"0","12",,,"N","Surrey","Multifamily",,,,,"Multi-Family Revenue (Max. 4 Units)",,"3/30/2017","No","Rajiv","Concrete Perimeter","4","$4,367.78",,,,,"8/2/2016",,,"2",,"005-085-586",,"V3S 3N2",,"BC","Revenue Machine in convenient Fleetwood area! Side-by-side Duplex with 4 fully finished units on a large approx. 11,937 sf lot. Features 3 bedrooms in each unit, newer appliances, laminate floors, New hot water tank, New furnace, roof, staircase and rear deck. Building is non-confirming including legality of 2 unauthorized suites (buyers to confirm with City Hall). Short walking distance to Evergreen Mall, restaurants & library. Minutes drive to Skytrain, Guildford Mall & recreation centre. All measurements are approx. and to be verified by buyers. Rented $4000 monthly.","Property contains accommodation which is not authorized. 8740 - each unit rented 1050 mth. 8742 - rented to 1 family 1900 mth. All tenants pay hydro. Seller pays water bill. Total Rent: $4000 monthly. Don't disturb the tenant.","Fraser Valley","For Sale",,,,,,,,,"10/25/2016","$1,075,000","$241.30","0.98","11/15/2016","4","12","RF"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262136689/0/120/90/9b3da1515394a722edbb39ad36c18060/15/f2872c1a36a35e1276850b680e9a85a7/262136689.JPG","R2115062","Residential Detached","S","6446 136A STREET","East Newton","$1,087,000","2007","HOUSE","3",,,,,,"9",,"604-518-4228","2016","Surrey",,,"3","6",,,,"Surrey","Residential Detached",,,,,"Detached",,"1/31/2017",,"Parmjit Parhar","Concrete Perimeter","6","$4,316.54",,,,,"10/4/2016",,,"3",,"026-749-122",,"V3W 1S5",,"BC","Below than market price!!!THIS HOME HAS THE WOW FACTOR. CUSTOM BUILT INTERIOR DESIGNED HOME Located on a corner lot in desirable East Newton. Pure elegance is what you will find here. House boasts a large kitchen with granite counters, stainless steel fridge, and an extra wok kitchen. Brand new Carpet, Brand New Paint, Huge family room with additional living and dining rooms. 5 bedrooms and 3 full washrooms upstairs. One Bedroom on Main floor. Fully finished 2 (2+1) unauthorized suites. Amazing crown mouldings throughout the house. Brand new hot water tank, spacious yard with a shed. Walking distance to public transport. Unique floor plan in quiet Neighborhood. JUST TOO MANY THINGS TO NAME. COME AND SEE, YOU WON'T BE DISAPPOINTED. A PERFECT 10!!! Must sell,try your offers.","Property contains accommodation which is not authorized. All measurements are approximate buyer or buyer's agent need to verify if important. Vacant property. Easy to show. Motivated seller. Must sell. Accepted offer until November07,2016.","Fraser Valley","For Sale",,,,,,,,,"10/25/2016","$1,087,000","$258.19","0.96","11/14/2016","6","9","SFD"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262129760/0/120/90/2779d323d3bd7931067dcc0b220770de/16/bb7c568ab2ee036e523e743a6c0c6545/262129760.JPG","R2108133","Residential Detached","S","448 MUNDY STREET","Central Coquitlam","$1,090,000","1995","HOUSE","2",,,,,,"21",,"604-505-7580",,"Coquitlam",,,"0","3",,,,"Coquitlam","Residential Detached",,,,,"Detached",,"11/13/2016",,"MIRO","Concrete Perimeter","3","$5,014.62",,,,,"9/13/2016",,,"3",,"002-019-001",,"V3K 5N1",,"BC","Custom home in the heart of Coquitlam, close to schools, shopping and recreation. Original owners with pride of ownership. Lane access to two additional parking spaces to store your boat or RV. Finished basement with a separate entrance and suite option. Office on the main level. Three bedrooms and a games room upstairs. Large master bedroom with en-suite bathroom. Noise isolated ceilings. New hot water tank and the furnace was serviced last fall. Wolmanized cedar shakes roof that lasts 30 to 50 years. Inviting back yard with patio and custom retractable sunshades and privacy screens. Two sheds in the back. Quick possession is available. Call for your private showing.","Measurements approximate, please verify if important.","Greater Vancouver","For Sale",,,,,,,,,"10/29/2016","$1,090,000","$328.02","0.92","11/14/2016","4","3","RS-1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262139980/0/120/90/45aa20669fba4a8d470ea373f2418658/15/01730d63875aec35d04d31d716e60e40/262139980.JPG","R2118353","Residential Detached","S","4926 217B STREET","Murrayville","$1,098,000","2001","HOUSE","2",,,,,,"15",,"604-533-3491",,"Langley",,,"2","5",,,,"Langley","Residential Detached",,"Creekside",,,"Detached",,"4/21/2017",,"Touchbase only","Concrete Perimeter","3","$5,378.31",,,,,"10/21/2016",,,"3",,"024-887-749",,"V3A 9K1",,"BC","This gorgeous, 7 bdrm, Creekside home backs onto greenbelt & Waterford Creek, giving ultimate privacy! Main floor w/ 9' ceilings, lrg foyer w/ split staircase, lvg rm w/ gas F.P., crown moldings, & adjct din rm. Private bdrm/den. Maple kitchen w/ pantry, newer S/S appliances, gas range w/ pot filler, XL sink, & ctrl isl w/ breakfst bar. Lrg eating area opens to relaxing fam rm w/ feature stone FP & lrg windows. 4 spacious bdrms up incl master w/5pc ensuite. Bsmt boasts rec rm, plus lrg 2 bdrm legal suite. Updated paint in & out, bathroom fixtures, & lighting. Fenced rear yard w/ patio, lrg deck, & beautiful landscaping. Gas BBQ hookup & wiring for hot tub. Great Murrayville neighborhood close to schools, recreation, & shops.","SOLD FIRM $1,098,000","Fraser Valley","For Sale",,,,,,,,,"10/30/2016","$1,098,000","$280.10","1.00","11/15/2016","4","7","R-1D"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262137319/0/120/90/6dc95f30852000efb3611e9c5d8f8f50/16/53d9533c37a3ff0e6bceb775f0d1c209/262137319.JPG","R2115692","Residential Detached","S","723 W 21ST STREET","Hamilton Heights","$1,100,000","1958","HOUSE","1",,,,,,"58",,"778-928-0699",,"North Vancouver",,,"1","3",,,,"North Vancouver","Residential Detached",,,,,"Detached",,"4/11/2017",,"NEVIN","Concrete Perimeter","1","$4,413.49",,,,,"10/11/2016",,,"2",,"012-908-576",,"V7P 2C2",,"BC","PRIME BUILDING LOT or RENO YOUR PERFECT DREAM HOME! I'm pleased to present my latest listing in North Vancouver's, Hamilton Heights neighborhood. Close to Mosquito Creek park, this home is ready for your ideas, for it's future improvement. Owner occupied since 1964, the home is located on a one way street, in a very private and quiet neighborhood. This home also has lane access, which is ideal for a detached garage and coach home potential. The lot measures 7000 SF (140' x 50'). Close to Marine Drive and all the best that North Van offers. If this home had an upper level to it, you would have a stunning view of DT Vancouver and Stanley Park. Current detached garage measures 30' x 21' with lane access off Fell Ave. Don't miss.","Measurements are approx. please have buyer verify in needed. Very easy to show with 24 hours notice, owner is elderly!","Greater Vancouver","For Sale",,,,,,,,,"10/22/2016","$1,100,000","$512.10","0.85","10/31/2016","2","4","RES"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262112509/0/120/90/bc91c07e1aa0e9bfc3e1545e8e9e944e/15/b61325ef6d2736a97468c3eb4d536729/262112509.JPG","R2090882","Residential Detached","S","16162 8A AVENUE","King George Corridor","$1,100,000","1987","HOUSE","1",,,,,,"29",,,,"South Surrey White Rock",,,"2","3",,,,"Surrey","Residential Detached",,,,,"Detached",,"10/31/2016",,"use touchbase","Concrete Perimeter","3","$3,694.71",,,,,"7/14/2016",,,"2",,"007-185-120",,"V4A 8W7",,"BC","Five bedroom home located on a quite no thru cul de sac street plus rear lane access on a large private southern exposed lot with mature landscaping to front and rear yards. Backyard has a great oversized upper deck (400+ sqft) off the kitchen and eating area that is an entertainers dream, the lower covered patio with 4-6 person hot tub. Very well maintained home with three bedrooms and two bathrooms up, living room, dining area and kitchen, the kitchen and upper bathrooms are updated with granite counter tops. Updated master ensuite with tiled walk in frame less glass shower.Additional two bedrooms down and 4pc bathroom, large family room , wood burning stove. New roof installed in 2013. Minutes to the beach and White Rock promenade.","Offers will be presented as they are received. New roof in October 2013 - transferable warranty to new owner.See associated docs for floor plan .","Fraser Valley","For Sale",,,,,,,,,"10/25/2016","$1,100,000","$466.69","0.88","11/8/2016","3","5","RES"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262136984/0/120/90/2ead2222436ff6c408d6f02f7deda26a/15/b9ae2e07a886d32b2720b063a7b324ed/262136984.JPG","R2115357","Residential Detached","S","8022 159 STREET","Fleetwood Tynehead","$1,100,000","2000","HOUSE","2",,,,,,"16",,"604-575-5262",,"Surrey",,,"2","4",,,,"Surrey","Residential Detached",,"FLEETWOOD",,,"Detached",,"12/11/2016",,"TOUCHBASE or call Drew","Concrete Perimeter","3","$3,745.00",,,,,"10/11/2016",,,"3",,"024-573-086",,"V4N 0V3",,"BC","Located directly across the street from Fleetwood Park on a Private cul-de-sac. 3 Story home with 6 Bedrooms and 5 Bathrooms. Traditional Plan with perfect size Living and Dining rooms for those occasional Family gatherings. Maple Kitchen with loads of Cupboards, Walk-In Pantry & Huge Eating Island. Feels like a Great room Plan with Huge Family room, New Hardwood floors, Blinds and Fresh Paint throughout. Massive upper floor with 4 Good sized Bedrooms with 2 Ensuites. Large Basement Rec. room for upstairs use plus 2 Bedroom Basement suite with Separate entrance. Enjoy this Large, Private freshly Landscaped Backyard with New Fencing, 65 Cedar Trees & New Retaining wall. Walk to Schools, Parks & Transit. Close to 3 Golf Courses.","Measurements approximate, Buyer to verify if important. Property contains unauthorized accommodation. Property contains accommodation which is not authorized.","Fraser Valley","For Sale",,,,,,,,,"10/29/2016","$1,100,000","$256.41","0.94","11/15/2016","4","6","SFD"
